CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-04-26,2775000.0,34.033661,-118.39592,3036 S Oakhurst Avenue,Residential,2880.0,Los Angeles,2.0,SingleFamilyResidence,2023.0,3036.0,24384816,5.0,Los Angeles,4.0,CA,2.0,Los Angeles Unified,90034,5092.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,6.0,2.0,"Carpet,Tile",1.7680555555555555,1,1,1,Los Angeles,14.17595532987573,9.0,0.0006944444444444,1,0,1,3036 S Oakhurst Avenue,2775000.0
2024-04-26,1350000.0,32.8082602,-116.7756791,2924 Night Watch Way,Residential,3132.0,San Diego,8.0,SingleFamilyResidence,1999.0,2924.0,240009047SD,4.0,Alpine,4.0,CA,3.0,Missing,91901,7233.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,1.0,Unknown,2.3093869731800765,1,0,0,San Diego,37.48024239270035,8.0,0.0009578544061302,1,0,0,2924 Night Watch Way,1350000.0
2024-04-25,1665000.0,37.6842087,-121.9062575,6284 Robin Ct,Residential,1607.0,Alameda,4.0,SingleFamilyResidence,1969.0,6284.0,41057519,2.0,Pleasanton,4.0,CA,2.0,Pleasanton,94588,6200.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile",3.858120721841941,1,1,0,San Jose,38.51466076753045,6.0,0.0012445550715619,0,0,0,6284 Robin Ct,1665000.0
2024-04-23,1000000.0,33.1559124,-117.162417,818 LEGACY DRIVE,Residential,2814.0,San Diego,6.0,SingleFamilyResidence,2001.0,818.0,240009032SD,3.0,San Marcos,5.0,CA,3.0,Missing,92069,10221.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,3.632196162046908,1,1,0,San Diego,48.94953982844997,8.0,0.0010660980810234,1,0,0,818 LEGACY DRIVE,1000000.0
2024-04-30,1225000.0,34.196804,-118.87222,1448 Kirk Avenue,Residential,1961.0,Ventura,2.0,SingleFamilyResidence,1962.0,1448.0,V1-23186,2.0,Thousand Oaks,4.0,CA,2.0,Missing,91360,9500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,1.0,Unknown,4.844467108618052,1,1,0,Los Angeles,60.0476311256545,6.0,0.0010198878123406,0,0,0,1448 Kirk Avenue,1225000.0
2024-04-25,1000000.0,34.183221,-118.348359,1811 N Avon Street,Residential,1694.0,Los Angeles,2.0,SingleFamilyResidence,1949.0,1811.0,SR24083350,2.0,Burbank,3.0,CA,2.0,Burbank Unified,91505,6364.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,6.0,1.0,Unknown,3.756788665879575,1,0,0,Los Angeles,17.46645187950217,5.0,0.0011806375442739,0,0,0,1811 N Avon Street,1000000.0
2024-04-26,942000.0,33.81753,-118.034911,9961 Graham Street,Residential,1610.0,Orange,2.0,SingleFamilyResidence,1967.0,9961.0,PW24083079,2.0,Cypress,4.0,CA,2.0,Anaheim Union High,90630,4745.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Laminate,Tile",2.9472049689441,1,1,0,Los Angeles,32.43335752796934,6.0,0.0012422360248447,0,0,0,9961 Graham Street,942000.0
2024-04-19,830000.0,33.764074,-117.886456,2117 N Poplar Street,Residential,1201.0,Orange,2.0,SingleFamilyResidence,1954.0,2117.0,PW24083001,2.0,Santa Ana,3.0,CA,2.0,Santa Ana Unified,92706,6001.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,"Laminate,Tile,Wood",4.996669442131557,1,1,0,Los Angeles,45.97094158608286,5.0,0.0016652789342214,0,0,0,2117 N Poplar Street,830000.0
2024-04-25,1759000.0,33.657568,-117.892731,2552 Westminster Avenue,Residential,1400.0,Orange,1.0,SingleFamilyResidence,1950.0,2552.0,LG24082680,2.0,Costa Mesa,4.0,CA,0.0,Newport Mesa Unified,92627,8370.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,1.0,"Carpet,Wood",5.978571428571429,0,0,0,Los Angeles,54.551737890689004,6.0,0.0,0,0,0,2552 Westminster Avenue,1759000.0
2024-04-24,2035000.0,33.628286,-117.563141,65 Bell Canyon Drive,Residential,3319.0,Orange,3.0,SingleFamilyResidence,1994.0,65.0,OC24073446,4.0,Rancho Santa Margarita,6.0,CA,3.0,Capistrano Unified,92679,9900.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Tile,Wood",2.982826152455559,1,1,0,Los Angeles,78.56582949026611,10.0,0.0009038867128653,1,0,0,65 Bell Canyon Drive,2035000.0
2024-04-25,1790000.0,33.474046,-117.614127,6413 Camino Ventosa,Residential,3289.0,Orange,3.0,SingleFamilyResidence,2001.0,6413.0,OC24037892,4.0,San Clemente,5.0,CA,3.0,Capistrano Unified,92673,7014.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,2.132563089084828,1,1,0,Los Angeles,86.71732766211227,9.0,0.0009121313469139,1,1,0,6413 Camino Ventosa,1790000.0
2024-04-25,800000.0,34.269373,-118.682116,1771 Warfield Court,Residential,1464.0,Ventura,2.0,SingleFamilyResidence,1971.0,1771.0,224001568,2.0,Simi Valley,4.0,CA,2.0,Simi Valley Unified,93063,5000.0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,6.0,1.0,Unknown,3.4153005464480874,1,1,0,Los Angeles,47.0143480491124,6.0,0.0013661202185792,0,0,0,1771 Warfield Court,800000.0
2024-04-25,1550000.0,37.9356753,-122.1033637,1830 Reliez Valley Rd,Residential,2308.0,Contra Costa,5.0,SingleFamilyResidence,1964.0,1830.0,41057448,3.0,Lafayette,4.0,CA,2.0,Missing,94549,27878.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Tile,Wood",12.078856152512998,1,1,0,San Francisco,33.007116375000656,7.0,0.0008665511265164,0,1,0,1830 Reliez Valley Rd,1550000.0
2024-04-25,1600000.0,33.402814,-117.594584,117 Avenida Buena Ventura,Residential,1087.0,Orange,1.0,SingleFamilyResidence,1956.0,117.0,OC24083016,2.0,San Clemente,2.0,CA,1.0,Capistrano Unified,92672,4590.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,4.22263109475621,1,1,0,San Diego,86.42593390883683,4.0,0.0009199632014719,0,1,0,117 Avenida Buena Ventura,1600000.0
2024-04-25,475000.0,38.885511,-122.60159,11706 Riata Road,Residential,952.0,Lake,3.0,SingleFamilyResidence,1954.0,11706.0,SR24044761,1.0,Lower Lake,2.0,CA,2.0,Konocti Unified,95457,282268.8,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,3.0,1.0,"Laminate,Wood",296.50084033613444,1,1,0,Sacramento,101.8080120243529,3.0,0.0021008403361344,0,0,0,11706 Riata Road,475000.0
2024-04-26,1500000.0,33.16633,-117.323274,3540 Ridgecrest Dr,Residential,2023.0,San Diego,2.0,SingleFamilyResidence,1964.0,3540.0,NDP2403497,2.0,Carlsbad,3.0,CA,2.0,Carlsbad Unified,92008,24900.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,12.30845279288186,1,1,0,San Diego,52.34326507644295,5.0,0.0009886307464162,0,0,0,3540 Ridgecrest Dr,1500000.0
2024-04-25,977700.0,37.9352567,-121.7460828,2649 Presidio Dr,Residential,3235.0,Contra Costa,2.0,SingleFamilyResidence,2004.0,2649.0,41057388,3.0,Brentwood,5.0,CA,2.0,Missing,94513,7355.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,Wood,2.273570324574961,1,1,0,San Francisco,61.74481799587448,8.0,0.0006182380216383,1,0,0,2649 Presidio Dr,977700.0
2024-04-24,1900000.0,33.172619,-117.341113,1448 Forest Avenue,Residential,2584.0,San Diego,6.0,SingleFamilyResidence,1930.0,1448.0,NDP2403487,3.0,Carlsbad,3.0,CA,3.0,Carlsbad Unified,92008,14512.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,2.0,2.0,Unknown,5.61609907120743,1,1,0,San Diego,53.51191096038874,6.0,0.0011609907120743,0,0,0,1448 Forest Avenue,1900000.0
2024-04-19,1465000.0,33.029862,-117.267131,1555 Lower Lake Court,Residential,1490.0,San Diego,2.0,SingleFamilyResidence,1974.0,1555.0,NDP2403486,2.0,Encinitas,4.0,CA,2.0,Cardiff,92007,5227.2,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,2.0,1.0,Unknown,3.508187919463087,1,0,0,San Diego,36.30955678536031,6.0,0.0013422818791946,0,1,0,1555 Lower Lake Court,1465000.0
2024-04-24,1265000.0,37.5158238,-122.2965541,801 Covington Road,Residential,1260.0,San Mateo,1.0,SingleFamilyResidence,1950.0,801.0,ML81962894,2.0,Belmont,3.0,CA,1.0,Other,94002,5028.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Unknown,3.9904761904761914,1,1,0,San Francisco,30.771458773382832,5.0,0.0007936507936507,0,1,0,801 Covington Road,1265000.0
2024-04-24,1250000.0,33.950058,-117.970001,419 Vista Del Llano Drive,Residential,2422.0,Los Angeles,1.0,SingleFamilyResidence,1948.0,419.0,PW24081962,2.0,La Habra Heights,3.0,CA,1.0,Fullerton Joint Union High,90631,43228.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,17.84805945499587,1,1,0,Los Angeles,27.66904986246056,5.0,0.000412881915772,0,0,0,419 Vista Del Llano Drive,1250000.0
2024-04-30,792500.0,37.7190996,-122.4696729,266 Byxbee Street,Residential,812.0,San Francisco,1.0,SingleFamilyResidence,1942.0,266.0,ML81962880,2.0,San Francisco,2.0,CA,1.0,San Francisco Unified,94132,2500.0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,8.0,1.0,"Carpet,Tile,Wood",3.078817733990148,1,0,0,San Francisco,7.618187815464114,4.0,0.001231527093596,0,0,0,266 Byxbee Street,792500.0
2024-04-25,1075000.0,33.653431,-117.62864,21286 Carabela,Residential,1882.0,Orange,2.0,SingleFamilyResidence,1996.0,21286.0,OC24082532,2.0,Mission Viejo,2.0,CA,2.0,Saddleback Valley Unified,92692,6500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,3.4537725823591923,1,1,0,Los Angeles,72.05564841529389,4.0,0.0010626992561105,0,0,0,21286 Carabela,1075000.0
2024-04-26,1387500.0,32.7612291,-117.0978951,4588 44Th St,Residential,1032.0,San Diego,3.0,SingleFamilyResidence,1938.0,4588.0,240008877SD,2.0,San Diego,2.0,CA,1.0,Missing,92115,14800.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2.0,1.0,Unknown,14.34108527131783,1,0,0,San Diego,7.78315291097842,4.0,0.000968992248062,0,0,0,4588 44Th St,1387500.0
2024-04-24,2175000.0,37.3000297,-121.9850122,4675 Englewood Drive,Residential,1365.0,Santa Clara,2.0,SingleFamilyResidence,1957.0,4675.0,ML81962844,2.0,San Jose,3.0,CA,2.0,Other,95129,6534.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,4.786813186813187,1,1,0,San Jose,9.706296760710384,5.0,0.0014652014652014,0,0,0,4675 Englewood Drive,2175000.0
2024-04-24,900000.0,34.202508,-118.443028,7240 Katherine Avenue,Residential,1593.0,Los Angeles,2.0,SingleFamilyResidence,1953.0,7240.0,24383015,2.0,Van Nuys,2.0,CA,2.0,Missing,91405,7235.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,Wood,4.541745134965474,1,1,0,Los Angeles,24.818694721457607,4.0,0.0012554927809165,0,0,0,7240 Katherine Avenue,900000.0
2024-04-03,675000.0,37.6192657,-122.409296,281 Mastick Avenue,Residential,1260.0,San Mateo,1.0,SingleFamilyResidence,1927.0,281.0,ML81962825,1.0,San Bruno,2.0,CA,1.0,Other,94066,2075.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Wood,1.6468253968253967,1,1,0,San Francisco,17.328562801017892,3.0,0.0007936507936507,0,0,0,281 Mastick Avenue,675000.0
2024-04-24,882000.0,33.243417,-117.251771,2748 Ramona Drive,Residential,2388.0,San Diego,12.0,SingleFamilyResidence,1979.0,2748.0,NDP2403459,3.0,Vista,4.0,CA,2.0,Vista Unified,92084,87120.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,36.48241206030151,1,1,0,San Diego,59.28581179023626,7.0,0.0008375209380234,1,0,0,2748 Ramona Drive,882000.0
2024-04-24,882000.0,33.243417,-117.251771,2748 Ramona Drive,Residential,2388.0,San Diego,12.0,SingleFamilyResidence,1979.0,2748.0,NDP2403459,3.0,Vista,4.0,CA,2.0,Vista Unified,92084,87120.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,36.48241206030151,1,1,0,San Diego,59.28581179023626,7.0,0.0008375209380234,1,0,0,2748 Ramona Drive,1300000.0
2024-04-26,2599290.0,38.015052,-121.6317,699 Point Pl.,Residential,4457.0,Contra Costa,2.0,SingleFamilyResidence,2024.0,699.0,41057281,5.0,Bethel Island,4.0,CA,2.0,Missing,94511,6796.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,8.0,2.0,Laminate,1.5247924612968364,1,1,1,Sacramento,64.1265024052003,9.0,0.0004487323311644,1,0,0,699 Point Pl.,2599290.0
2024-04-30,1400000.0,33.535308,-116.991822,38355 Calaveras Road,Residential,2787.0,Riverside,3.0,SingleFamilyResidence,1989.0,38355.0,SW24081945,3.0,Temecula,3.0,CA,3.0,Temecula Unified,92592,222592.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Tile,79.86795837818443,1,0,0,San Diego,92.48946020398556,6.0,0.0010764262648008,0,0,1,38355 Calaveras Road,1400000.0
2024-04-24,1215000.0,34.168977,-118.639602,23530 Clarendon Street,Residential,2301.0,Los Angeles,2.0,SingleFamilyResidence,1961.0,23530.0,SR24081883,3.0,Woodland Hills,4.0,CA,2.0,Los Angeles Unified,91367,11337.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,4.926988265971317,1,1,0,Los Angeles,38.69243844710434,7.0,0.0008691873098652,0,0,0,23530 Clarendon Street,1215000.0
2024-04-22,6000000.0,33.896499,-118.399505,901 28th Street,Residential,5648.0,Los Angeles,3.0,SingleFamilyResidence,2021.0,901.0,SB24081865,5.0,Manhattan Beach,6.0,CA,3.0,Manhattan Unified,90266,6007.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,1.0635623229461757,1,1,1,Los Angeles,22.49802640600197,11.0,0.0005311614730878,1,1,0,901 28th Street,6000000.0
2024-04-24,910000.0,33.790382,-117.874727,237 N Eckhoff Street,Residential,1600.0,Orange,2.0,SingleFamilyResidence,1968.0,237.0,PW24081848,2.0,Orange,3.0,CA,2.0,Orange Unified,92868,6015.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,3.759375,1,0,0,Los Angeles,44.7953693588234,5.0,0.00125,0,0,0,237 N Eckhoff Street,910000.0
2024-04-16,886000.0,32.9699046,-117.0653079,12244 Witt Rd,Residential,1193.0,San Diego,4.0,SingleFamilyResidence,1960.0,12244.0,240008802SD,2.0,Poway,2.0,CA,2.0,Missing,92064,6700.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2.0,1.0,Unknown,5.616093880972339,1,0,0,San Diego,29.649063690315785,4.0,0.0016764459346186,0,0,0,12244 Witt Rd,886000.0
2024-04-23,1100000.0,32.6966325,-117.1001588,4401 Logan Ave,Residential,1472.0,San Diego,0.0,SingleFamilyResidence,1947.0,4401.0,240008769SD,1.0,San Diego,2.0,CA,0.0,Missing,92113,7233.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2.0,1.0,Unknown,4.913722826086956,0,0,0,San Diego,6.083408227352367,3.0,0.0,0,0,0,4401 Logan Ave,1100000.0
2024-04-23,3000011.0,32.7453617,-117.1776047,3755 Wellborn St,Residential,2798.0,San Diego,4.0,SingleFamilyResidence,1988.0,3755.0,240008751SD,4.0,San Diego,4.0,CA,2.0,Missing,92103,4599.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,2.0,2.0,Unknown,1.643674052894925,1,1,0,San Diego,3.641672885689676,8.0,0.0007147962830593,1,0,1,3755 Wellborn St,3000011.0
2024-04-15,1350000.0,32.944036,-117.131009,9166 Truman Street,Residential,2016.0,San Diego,2.0,SingleFamilyResidence,1986.0,9166.0,PTP2402279,3.0,San Diego,4.0,CA,2.0,Poway Unified,92129,12632.4,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,6.266071428571428,1,1,0,San Diego,25.545000416290076,7.0,0.0009920634920634,0,0,0,9166 Truman Street,1350000.0
2024-04-23,1950000.0,37.4039392,-121.8627115,1701 Queens Crossing Drive,Residential,1577.0,Santa Clara,2.0,SingleFamilyResidence,1972.0,1701.0,ML81962617,2.0,San Jose,3.0,CA,2.0,Other,95132,6098.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",3.866835764109068,1,1,0,San Jose,7.601265473231942,5.0,0.0012682308180088,0,0,0,1701 Queens Crossing Drive,1950000.0
2024-04-19,3073295.0,37.2509543,-121.9905903,271 Old Adobe Road,Residential,2377.0,Santa Clara,2.0,SingleFamilyResidence,1963.0,271.0,ML81962614,3.0,Los Gatos,4.0,CA,2.0,Other,95032,10454.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,4.397980647875474,1,1,0,San Jose,13.387421115010468,7.0,0.0008413967185527,1,1,0,271 Old Adobe Road,3073295.0
2024-04-22,1400000.0,32.768306,-117.1162,4961 E Mountain View,Residential,1080.0,San Diego,2.0,SingleFamilyResidence,1924.0,4961.0,PTP2402274,1.0,San Diego,4.0,CA,2.0,San Diego Unified,92116,19235.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,2.0,1.0,Unknown,17.810185185185187,1,0,0,San Diego,7.200817997203793,5.0,0.0018518518518518,0,0,0,4961 E Mountain View,1400000.0
2024-04-23,490000.0,32.831092,-116.524682,8041 Pine Boulevard,Residential,768.0,San Diego,3.0,SingleFamilyResidence,1972.0,8041.0,PTP2402286,1.0,Pine Valley,2.0,CA,0.0,Mountain Empire Unified,91962,17859.6,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,2.0,1.0,Unknown,23.2546875,0,1,0,San Diego,60.86932621199198,3.0,0.0,0,0,0,8041 Pine Boulevard,490000.0
2024-04-23,950000.0,34.258874,-118.46259,15150 Hiawatha Street,Residential,1772.0,Los Angeles,2.0,SingleFamilyResidence,1953.0,15150.0,24366599,2.0,Mission Hills (San Fernando),3.0,CA,2.0,Missing,91345,8420.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,Laminate,4.751693002257336,1,1,0,Los Angeles,30.55817167829092,5.0,0.0011286681715575,0,0,0,15150 Hiawatha Street,950000.0
2024-04-23,625000.0,33.831377,-116.481969,29679 W Laguna Drive,Residential,1704.0,Riverside,2.0,SingleFamilyResidence,2000.0,29679.0,219110467DA,3.0,Cathedral City,3.0,CA,2.0,Oak Grove,92234,6970.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,9.0,1.0,"Carpet,Tile",4.09037558685446,1,1,0,San Diego,139.19818005420584,6.0,0.0011737089201877,0,0,0,29679 W Laguna Drive,625000.0
2024-04-12,590000.0,33.200036,-117.24253,1118 Oleander Avenue,Residential,1176.0,San Diego,2.0,SingleFamilyResidence,1961.0,1118.0,PTP2402262,2.0,Chula Vista,4.0,CA,2.0,Sweetwater Union,91911,7200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,6.122448979591836,1,1,0,San Diego,54.38894725149586,6.0,0.0017006802721088,0,0,0,1118 Oleander Avenue,590000.0
2024-04-22,256000.0,33.339796,-115.966492,1224 Sargo Avenue,Residential,1144.0,Imperial,2.0,SingleFamilyResidence,2005.0,1224.0,219110444PS,2.0,Thermal,3.0,CA,2.0,Missing,92274,9342.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,9.0,1.0,Carpet,8.166083916083917,1,0,0,San Diego,131.21942209564057,5.0,0.0017482517482517,0,0,0,1224 Sargo Avenue,256000.0
2024-04-22,1765000.0,37.277204,-121.8864669,2962 Cottle Avenue,Residential,1791.0,Santa Clara,2.0,SingleFamilyResidence,1959.0,2962.0,ML81962514,3.0,San Jose,3.0,CA,2.0,San Jose Unified,95125,7841.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,4.378001116694584,1,1,0,San Jose,6.782461808665886,6.0,0.0011166945840312,0,0,0,2962 Cottle Avenue,1765000.0
2024-04-22,5250000.0,33.583891,-117.591704,63 Panorama,Residential,5204.0,Orange,4.0,SingleFamilyResidence,1998.0,63.0,OC24080093,5.0,Coto de Caza,5.0,CA,4.0,Capistrano Unified,92679,17100.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,3.2859338970023058,1,1,0,Los Angeles,79.62134246220387,10.0,0.0007686395080707,1,1,0,63 Panorama,5250000.0
2024-04-22,255000.0,38.6137699,-121.5084511,3146 Parody,Residential,980.0,Sacramento,1.0,SingleFamilyResidence,1968.0,3146.0,ML81962482,1.0,Sacramento,3.0,CA,1.0,Other,95833,980.0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,8.0,1.0,Unknown,1.0,1,0,0,Sacramento,3.779805684456568,4.0,0.0010204081632653,0,0,0,3146 Parody,255000.0
2024-04-16,1293500.0,36.9691999,-121.9834842,1856 Cisco Lane,Residential,2240.0,Santa Cruz,2.0,SingleFamilyResidence,1991.0,1856.0,ML81962472,3.0,Santa Cruz,4.0,CA,2.0,Other,95062,4792.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,Carpet,2.1392857142857142,1,1,0,San Jose,41.92516100694544,7.0,0.0008928571428571,0,0,0,1856 Cisco Lane,1293500.0
2024-04-22,1635000.0,37.2670446,-121.8977582,1545 Willowmont Avenue,Residential,1691.0,Santa Clara,2.0,SingleFamilyResidence,1960.0,1545.0,ML81956608,2.0,San Jose,4.0,CA,2.0,San Jose Unified,95118,6098.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",3.60615020697812,1,1,0,San Jose,7.9767637987457745,6.0,0.0011827321111768,0,0,0,1545 Willowmont Avenue,1635000.0
2024-04-22,2400000.0,37.5379245,-121.9368011,1655 Douglas Court,Residential,1807.0,Alameda,2.0,SingleFamilyResidence,1962.0,1655.0,ML81962462,2.0,Fremont,3.0,CA,2.0,Fremont Unified,94539,7475.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Wood",4.136690647482014,1,1,0,San Jose,22.65151607871961,5.0,0.0011068068622025,0,1,0,1655 Douglas Court,2400000.0
2024-04-26,332000.0,34.664237,-118.193224,43001 Yew Street,Residential,1178.0,Los Angeles,2.0,SingleFamilyResidence,1972.0,43001.0,SR24080063,2.0,Lancaster,4.0,CA,2.0,Antelope Valley Union,93536,6671.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,6.0,1.0,Unknown,5.662988115449915,1,0,0,Los Angeles,68.21295104134869,6.0,0.0016977928692699,0,0,0,43001 Yew Street,332000.0
2024-04-19,1650000.0,34.077269,-118.32564,336 N Arden Boulevard,Residential,2119.0,Los Angeles,2.0,SingleFamilyResidence,1926.0,336.0,24382909,3.0,Los Angeles,4.0,CA,2.0,Missing,90004,7013.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,Carpet,3.309579990561585,1,1,0,Los Angeles,8.046153113987103,7.0,0.0009438414346389,0,0,0,336 N Arden Boulevard,1650000.0
2024-04-09,730000.0,37.766327,-122.1861093,2456 Havenscourt Blvd,Residential,1266.0,Alameda,1.0,SingleFamilyResidence,1929.0,2456.0,41056964,1.0,Oakland,4.0,CA,1.0,Missing,94605,4000.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Laminate,Tile",3.1595576619273302,1,1,0,San Francisco,20.52750049720773,5.0,0.0007898894154818,0,0,0,2456 Havenscourt Blvd,730000.0
2024-04-22,1990000.0,33.776426,-118.363599,4734 Browndeer Lane,Residential,2148.0,Los Angeles,2.0,SingleFamilyResidence,1966.0,4734.0,PV24074959,3.0,Rancho Palos Verdes,4.0,CA,2.0,Palos Verdes Peninsula Unified,90275,7670.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Wood",3.5707635009310987,1,1,0,Los Angeles,32.59959314439916,7.0,0.0009310986964618,0,1,0,4734 Browndeer Lane,1990000.0
2024-04-19,1990000.0,32.9822931,-117.2030629,14540 Caminito Saragossa,Residential,2947.0,San Diego,4.0,SingleFamilyResidence,1985.0,14540.0,240008627SD,4.0,Rancho Santa Fe,3.0,CA,2.0,Missing,92067,7233.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,"Carpet,Laminate,Tile",2.454360366474381,1,1,0,San Diego,29.901856342134973,7.0,0.000678656260604,1,1,0,14540 Caminito Saragossa,1990000.0
