CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-04-03,290000.0,34.660975,-118.396262,42885 Bluehills Drive,Residential,816.0,Los Angeles,4.0,SingleFamilyResidence,1967.0,42885.0,SR23223646,1.0,Lake Hughes,2.0,CA,2.0,See Remarks,93532,10554.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,12.933823529411764,1,1,0,Los Angeles,69.12614803166325,3.0,0.0024509803921568,0,0,0,42885 Bluehills Drive,290000.0
2024-04-19,400000.0,34.585923,-118.062304,38714 San Michele Court,Residential,2119.0,Los Angeles,4.0,SingleFamilyResidence,2001.0,38714.0,DW23223606,2.0,Palmdale,5.0,CA,2.0,Los Angeles Unified,93550,6685.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,"Carpet,Laminate",3.154789995280793,1,0,0,Los Angeles,61.6410108554964,7.0,0.0009438414346389,0,0,0,38714 San Michele Court,400000.0
2024-04-02,1140000.0,33.888716,-117.834049,17192 Foley Drive,Residential,1735.0,Orange,2.0,SingleFamilyResidence,1962.0,17192.0,CV23223580,2.0,Yorba Linda,3.0,CA,2.0,Orange Unified,92886,7210.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Laminate,Tile",4.155619596541786,1,1,0,Los Angeles,41.92298897423884,5.0,0.0011527377521613,0,0,0,17192 Foley Drive,1140000.0
2024-04-25,523120.0,34.125954,-117.207806,27341 Fisher Street,Residential,1582.0,San Bernardino,2.0,SingleFamilyResidence,1964.0,27341.0,CV23223554,2.0,Highland,4.0,CA,2.0,San Bernardino City Unified,92346,8190.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Laminate,Tile",5.176991150442478,1,1,0,Los Angeles,95.74485363866194,6.0,0.0012642225031605,0,0,0,27341 Fisher Street,523120.0
2024-04-30,1330000.0,34.08735,-118.385091,8867 Cynthia Street,Residential,836.0,Los Angeles,2.0,SingleFamilyResidence,1912.0,8867.0,23338485,2.0,West Hollywood,2.0,CA,2.0,Missing,90069,3060.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,"Tile,Wood",3.660287081339713,1,1,0,Los Angeles,13.597234945015895,4.0,0.0023923444976076,0,1,0,8867 Cynthia Street,1330000.0
2024-04-01,995000.0,37.6970308,-122.1194697,16066 Silverleaf Dr,Residential,1948.0,Alameda,6.0,SingleFamilyResidence,1997.0,16066.0,41045725,3.0,San Lorenzo,4.0,CA,2.0,Missing,94580,5114.0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,8.0,2.0,Tile,2.6252566735112937,1,1,0,San Francisco,27.75997094569569,7.0,0.0010266940451745,0,0,0,16066 Silverleaf Dr,995000.0
2024-04-12,875000.0,34.102313,-118.233615,3029 Isabel Drive,Residential,974.0,Los Angeles,2.0,SingleFamilyResidence,1952.0,3029.0,23337491,1.0,Los Angeles,3.0,CA,2.0,Missing,90065,9417.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,"Tile,Wood",9.668377823408624,1,0,0,Los Angeles,5.649193924487432,4.0,0.002053388090349,0,0,0,3029 Isabel Drive,875000.0
2024-04-05,788000.0,34.079476,-117.98089,3876 Athol Street,Residential,1032.0,Los Angeles,2.0,SingleFamilyResidence,1958.0,3876.0,AR23223412,1.0,Baldwin Park,3.0,CA,2.0,Baldwin Park Unified,91706,6979.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,6.762596899224806,1,0,0,Los Angeles,24.397532198510856,4.0,0.001937984496124,0,0,0,3876 Athol Street,788000.0
2024-04-05,350000.0,37.278232,-120.492146,532 St Teresa Court,Residential,1456.0,Merced,2.0,SingleFamilyResidence,2006.0,532.0,MC23223413,2.0,Merced,4.0,CA,2.0,Merced Union,95341,5211.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,4.0,1.0,"Carpet,Tile",3.5789835164835164,1,0,0,Fresno,86.77802578357003,6.0,0.0013736263736263,0,0,0,532 St Teresa Court,350000.0
2024-04-25,425000.0,34.499803,-117.272733,17885 Starboard Lane,Residential,1547.0,San Bernardino,6.0,SingleFamilyResidence,1979.0,17885.0,HD23221483,2.0,Victorville,3.0,CA,2.0,Victor Valley Unified,92395,8060.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Laminate",5.2100840336134455,1,1,0,Los Angeles,102.1596684553285,5.0,0.0012928248222365,0,0,0,17885 Starboard Lane,425000.0
2024-04-16,840000.0,33.68336,-116.291605,50275 Doral Street,Residential,2180.0,Riverside,6.0,SingleFamilyResidence,1999.0,50275.0,219103871DA,3.0,La Quinta,3.0,CA,2.0,Missing,92253,10454.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,Carpet,4.795412844036697,1,1,0,San Diego,134.61875195924813,6.0,0.0009174311926605,0,0,0,50275 Doral Street,840000.0
2024-04-12,750000.0,33.679072,-117.286986,22 Del Torino,Residential,2424.0,Riverside,3.0,SingleFamilyResidence,1992.0,22.0,NP23223018,3.0,Lake Elsinore,4.0,CA,3.0,Lake Elsinore Unified,92532,7405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Vinyl",3.05486798679868,1,1,0,Los Angeles,97.59170485853888,7.0,0.0012376237623762,1,0,0,22 Del Torino,750000.0
2024-04-22,590000.0,33.593226,-117.110855,31502 Amsterdam Road,Residential,1723.0,Riverside,2.0,SingleFamilyResidence,1999.0,31502.0,IV23223381,2.0,Winchester,4.0,CA,2.0,Temecula Unified,92596,7405.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.297736506094022,1,1,0,San Diego,97.68847832270686,6.0,0.0011607661056297,0,0,0,31502 Amsterdam Road,590000.0
2024-04-09,710000.0,34.198865,-118.541203,7044 Rhea Avenue,Residential,864.0,Los Angeles,1.0,SingleFamilyResidence,1956.0,7044.0,SR23223035,1.0,Reseda,2.0,CA,1.0,Los Angeles Unified,91335,6005.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,Unknown,6.950231481481482,1,0,0,Los Angeles,31.87289821583589,3.0,0.0011574074074074,0,0,0,7044 Rhea Avenue,710000.0
2024-04-26,1175000.0,33.790163,-116.286288,78823 Alliance Way,Residential,2450.0,Riverside,3.0,SingleFamilyResidence,2002.0,78823.0,219103868DA,3.0,Palm Desert,3.0,CA,3.0,Missing,92211,8276.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,"Carpet,Stone",3.377959183673469,1,1,0,San Diego,144.53733805418068,6.0,0.0012244897959183,0,0,0,78823 Alliance Way,1175000.0
2024-04-02,690000.0,33.685359,-117.247372,30051 Steel Head Drive,Residential,1435.0,Riverside,2.0,SingleFamilyResidence,1999.0,30051.0,IV23223363,2.0,Canyon Lake,3.0,CA,2.0,Lake Elsinore Unified,92587,12632.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,Tile,8.802787456445992,1,1,0,Los Angeles,100.62572059003936,5.0,0.0013937282229965,0,0,0,30051 Steel Head Drive,690000.0
2024-04-01,300000.0,33.896731,-118.198697,4104 E San Luis Street,Residential,542.0,Los Angeles,2.0,SingleFamilyResidence,1950.0,4104.0,IV23223295,1.0,Compton,2.0,CA,2.0,Compton Unified,90221,3056.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,SeeRemarks,5.638376383763838,1,0,0,Los Angeles,17.778472535059024,3.0,0.003690036900369,0,0,0,4104 E San Luis Street,300000.0
2024-04-09,950000.0,34.179446,-118.947177,3469 Neva Circle,Residential,1716.0,Ventura,2.0,SingleFamilyResidence,1965.0,3469.0,23338378,2.0,Newbury Park,3.0,CA,2.0,Missing,91320,9648.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Tile,5.622377622377623,1,1,0,Los Angeles,66.28879243531156,5.0,0.0011655011655011,0,0,0,3469 Neva Circle,950000.0
2024-04-05,355000.0,39.436188,-123.395436,24820 Clover Circle,Residential,1400.0,Mendocino,1.0,SingleFamilyResidence,1980.0,24820.0,C1-10430,2.0,Willits,2.0,CA,1.0,Missing,95490,10018.8,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,3.0,3.0,Unknown,7.156285714285714,1,1,0,Sacramento,189.75704669495897,4.0,0.0007142857142857,0,0,0,24820 Clover Circle,355000.0
2024-04-26,570000.0,33.213845,-117.326128,3747 Vista Campana S 36,Residential,1540.0,San Diego,2.0,SingleFamilyResidence,1969.0,3747.0,SW23223243,2.0,Oceanside,2.0,CA,2.0,Oceanside Unified,92057,2015.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,1.0,Wood,1.3084415584415583,1,0,0,San Diego,57.49102023454032,4.0,0.0012987012987012,0,0,0,3747 Vista Campana S 36,570000.0
2024-04-23,615000.0,33.733564,-116.264458,43329 Heritage Palms Drive N,Residential,1827.0,Riverside,4.0,SingleFamilyResidence,2002.0,43329.0,219103862DA,2.0,Indio,2.0,CA,2.0,Missing,92201,5227.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,9.0,1.0,"Carpet,Tile",2.8609742747673783,1,0,0,San Diego,140.59059154347815,4.0,0.0010946907498631,0,0,0,43329 Heritage Palms Drive N,615000.0
2024-04-12,4100000.0,33.743507,-117.759174,117 Andirons,Residential,4674.0,Orange,2.0,SingleFamilyResidence,2015.0,117.0,TR23221335,5.0,Irvine,5.0,CA,2.0,Tustin Unified,92602,6325.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,1.3532306375695335,1,1,0,Los Angeles,56.37407243712575,10.0,0.0004278990158322,1,1,0,117 Andirons,4100000.0
2024-04-11,632500.0,33.009903,-116.944323,16019 Concorde Hill,Residential,800.0,San Diego,2.0,SingleFamilyResidence,1998.0,16019.0,NDP2309356,2.0,Ramona,2.0,CA,2.0,Ramona Unified,92065,193842.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,2.0,1.0,Unknown,242.3025,1,0,0,San Diego,38.47260738183704,4.0,0.0025,0,0,0,16019 Concorde Hill,632500.0
2024-04-09,749000.0,34.26098,-118.736165,3072 Lamplighter Street,Residential,1049.0,Ventura,2.0,SingleFamilyResidence,1989.0,3072.0,V1-21157,2.0,Simi Valley,2.0,CA,2.0,Missing,93065,5390.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,6.0,1.0,Unknown,5.138226882745472,1,0,0,Los Angeles,50.91454302538506,4.0,0.0019065776930409,0,0,0,3072 Lamplighter Street,749000.0
2024-04-15,385000.0,37.324632,-120.458593,3335 Happy Isles Court,Residential,1543.0,Merced,2.0,SingleFamilyResidence,1979.0,3335.0,MC23217020,2.0,Merced,4.0,CA,2.0,Merced Union,95340,8154.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,1.0,Unknown,5.28451069345431,1,1,0,Fresno,88.3787657062356,6.0,0.001296176279974,0,0,0,3335 Happy Isles Court,385000.0
2024-04-05,395850.0,37.327127,-120.488711,3415 Paseo Verde Avenue,Residential,2101.0,Merced,2.0,SingleFamilyResidence,1991.0,3415.0,MC23223227,2.0,Merced,3.0,CA,2.0,Merced City,95348,6473.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,4.0,1.0,"Carpet,Wood",3.0809138505473586,1,1,0,Fresno,90.40363608772482,5.0,0.0009519276534983,0,0,0,3415 Paseo Verde Avenue,395850.0
2024-04-02,757500.0,34.094147,-116.482612,54133 Benmar Trail,Residential,1292.0,San Bernardino,2.0,SingleFamilyResidence,1958.0,54133.0,JT23222911,3.0,Yucca Valley,3.0,CA,0.0,Morongo Unified,92284,653400.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,9.0,2.0,Unknown,505.72755417956654,0,1,0,Los Angeles,162.27055068975605,6.0,0.0,0,0,0,54133 Benmar Trail,757500.0
2024-04-26,491000.0,34.698817,-118.163004,1734 Linda Avenue,Residential,1967.0,Los Angeles,2.0,SingleFamilyResidence,1986.0,1734.0,23338281,3.0,Lancaster,4.0,CA,2.0,Missing,93534,6210.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Laminate,Tile",3.1570920183019826,1,1,0,Los Angeles,72.28092500906072,7.0,0.0010167768174885,0,0,0,1734 Linda Avenue,491000.0
2024-04-12,750000.0,37.6855254,-122.0624097,2234 Fernwood Ct,Residential,1577.0,Alameda,2.0,SingleFamilyResidence,1953.0,2234.0,41045674,1.0,Hayward,3.0,CA,2.0,Missing,94541,10557.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Laminate,Wood",6.69435637285986,1,1,0,San Francisco,32.93056007757989,4.0,0.0012682308180088,0,0,0,2234 Fernwood Ct,750000.0
2024-04-10,795000.0,33.622255,-116.893617,44025 Oak Glen Road,Residential,3343.0,Riverside,7.0,SingleFamilyResidence,1952.0,44025.0,SW23222148,3.0,Hemet,5.0,CA,3.0,Hemet Unified,92544,218671.0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,7.0,1.0,Unknown,65.41160634160933,1,1,0,San Diego,103.8331139720828,8.0,0.0008973975471133,1,0,1,44025 Oak Glen Road,795000.0
2024-04-16,565000.0,34.503292,-117.230177,13850 Delaware Road,Residential,2671.0,San Bernardino,2.0,SingleFamilyResidence,1988.0,13850.0,HD23222999,3.0,Apple Valley,4.0,CA,2.0,ABC Unified,92307,25200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Laminate,Tile",9.43466866342194,1,1,0,Los Angeles,105.7732851694266,7.0,0.0007487832272557,1,0,1,13850 Delaware Road,565000.0
2024-04-12,3800000.0,33.545415,-117.78816,323 Magnolia Drive,Residential,1701.0,Orange,2.0,SingleFamilyResidence,1921.0,323.0,LG23222836,3.0,Laguna Beach,4.0,CA,2.0,Laguna Beach Unified,92651,6000.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,Wood,3.527336860670194,1,0,0,Los Angeles,70.33728961359529,7.0,0.0011757789535567,0,1,0,323 Magnolia Drive,3800000.0
2024-04-01,800000.0,35.603083,-120.654865,2481 Beechwood Drive,Residential,2104.0,San Luis Obispo,2.0,SingleFamilyResidence,1990.0,2481.0,NS23219666,3.0,Paso Robles,3.0,CA,2.0,Paso Robles Joint Unified,93446,11250.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,"Carpet,Tile",5.346958174904943,1,1,0,Fresno,148.28003438365744,6.0,0.0009505703422053,0,0,0,2481 Beechwood Drive,800000.0
2024-04-17,850000.0,34.114906,-117.702078,744 Davenport Circle,Residential,2164.0,Los Angeles,7.0,SingleFamilyResidence,1981.0,744.0,CV23220685,3.0,Claremont,3.0,CA,2.0,Claremont Unified,91711,6454.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile,Wood",2.9824399260628467,1,1,0,Los Angeles,50.365053080410064,6.0,0.0009242144177449,0,0,0,744 Davenport Circle,850000.0
2024-04-08,485000.0,38.962736,-122.742559,8883 Fairway Drive,Residential,3010.0,Lake,8.0,SingleFamilyResidence,1979.0,8883.0,LC23223077,4.0,Kelseyville,5.0,CA,2.0,Kelseyville Unified,95451,7400.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,3.0,2.0,"Carpet,Laminate",2.4584717607973423,1,1,0,Sacramento,116.20786864232517,9.0,0.0006644518272425,1,0,0,8883 Fairway Drive,485000.0
2024-04-15,559990.0,33.741173,-116.195891,84206 Caviano Drive,Residential,2084.0,Riverside,4.0,SingleFamilyResidence,2023.0,84206.0,219103829DA,3.0,Indio,4.0,CA,2.0,Missing,92203,5782.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,9.0,1.0,"Carpet,Tile,Vinyl",2.77447216890595,1,0,1,San Diego,145.12659495995229,7.0,0.0009596928982725,0,0,0,84206 Caviano Drive,559990.0
2024-04-03,1315000.0,33.55272,-116.999613,39895 Calle Bellagio,Residential,3168.0,Riverside,3.0,SingleFamilyResidence,1987.0,39895.0,PW23222950,4.0,Temecula,5.0,CA,3.0,Temecula Unified,92592,130244.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Laminate,Tile,Vinyl",41.11237373737374,1,1,0,San Diego,94.27915797503242,9.0,0.0009469696969696,1,0,1,39895 Calle Bellagio,1315000.0
2024-04-05,835000.0,34.228416,-118.423527,13331 Wentworth Street,Residential,1354.0,Los Angeles,2.0,SingleFamilyResidence,1950.0,13331.0,CV23223008,2.0,Arleta,4.0,CA,2.0,Los Angeles Unified,91331,6852.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,5.0605612998522895,1,1,0,Los Angeles,25.64830421420519,6.0,0.001477104874446,0,0,0,13331 Wentworth Street,835000.0
2024-04-23,795000.0,34.125863,-117.603482,7064 Selma Avenue,Residential,1570.0,San Bernardino,8.0,SingleFamilyResidence,1964.0,7064.0,CV23222680,2.0,Rancho Cucamonga,3.0,CA,2.0,Alta Loma,91701,8700.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,5.54140127388535,1,1,0,Los Angeles,59.52259065348477,5.0,0.0012738853503184,0,0,0,7064 Selma Avenue,795000.0
2024-04-26,298000.0,34.241719,-116.831968,576 Imperial Avenue,Residential,1080.0,San Bernardino,1.0,SingleFamilyResidence,1978.0,576.0,IV23222978,1.0,Sugarloaf,3.0,CA,1.0,Bear Valley Unified,92386,5000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.62962962962963,1,1,0,Los Angeles,131.61153356180574,4.0,0.0009259259259259,0,0,0,576 Imperial Avenue,298000.0
2024-04-04,863915.0,37.817521,-121.335324,2578 Drummond Court,Residential,2535.0,San Joaquin,2.0,SingleFamilyResidence,2023.0,2578.0,ML81949368,3.0,Lathrop,4.0,CA,2.0,Tracy Joint Unified,95330,8086.0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,8.0,1.0,"Carpet,Laminate,Tile",3.18974358974359,1,0,1,San Jose,72.0984919868503,7.0,0.0007889546351084,1,0,0,2578 Drummond Court,863915.0
2024-04-08,1950000.0,34.181681,-119.231362,4510 Gateshead Bay,Residential,1804.0,Ventura,4.0,SingleFamilyResidence,1976.0,4510.0,23338081,4.0,Oxnard,3.0,CA,2.0,Missing,93035,2800.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Tile,1.5521064301552103,1,1,0,Los Angeles,92.0543560080617,7.0,0.0011086474501108,0,0,0,4510 Gateshead Bay,1950000.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,2634 Forestrun Street,484523.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,322 Mistyblue Court,513318.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,2659 Forestrun Street,469073.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,294 Mistyblue Court,512972.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,287 Mistyblue Court,514226.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,2689 Forestrun Street,488544.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,250 Mistyblue Court,520616.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,2608 Forestrun Street,485781.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,2614 Forestrun Street,489135.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,2617 Forestrun Street,488339.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,2622 Forestrun Street,461008.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,355 Mistyblue Court,559708.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,2629 Forestrun Street,483223.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,368 Mistyblue Court,527227.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,377 Mistyblue Court,556004.0
2024-04-05,469073.0,33.694407,-116.969959,2659 Forestrun Street,Residential,1750.0,Riverside,2.0,SingleFamilyResidence,2023.0,2659.0,EV23222932,2.0,Hemet,4.0,CA,2.0,Hemet Unified,92543,5500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Tile,3.142857142857143,1,0,1,San Diego,110.27060234064702,6.0,0.0011428571428571,0,0,0,301 Misty Blue Street,576549.0
