CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-08-26,1280000.0,33.785028000000004,-117.873245,1918 W Las Palmas Circle,Residential,2738.0,Orange,4.0,SingleFamilyResidence,1976.0,1918.0,PW24093590,3.0,Orange,4.0,CA,2.0,Orange Unified,92868,5225.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Vinyl,1.908327246165084,1,1,0,Los Angeles,45.28847875779438,7.0,0.0007304601899196,1,0,0,1918 W Las Palmas Circle,1280000.0
2024-08-09,1524500.0,33.0355668,-117.07324309999998,12005 Tretagnier Cir,Residential,2673.0,San Diego,2.0,SingleFamilyResidence,1988.0,12005.0,240010210SD,3.0,San Diego,3.0,CA,2.0,Missing,92128,7233.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,2.0,Unknown,2.705948372615039,1,1,0,San Diego,36.50162319227089,6.0,0.0007482229704451,0,0,1,12005 Tretagnier Cir,1524500.0
2024-08-07,960000.0,34.2161998,-118.5882618,20854 Baltar Street,Residential,1383.0,Los Angeles,2.0,SingleFamilyResidence,1959.0,20854.0,SR24090748,2.0,Winnetka,3.0,CA,2.0,Los Angeles Unified,91306,8938.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Tile",6.462762111352133,1,1,0,Los Angeles,36.58232807728599,5.0,0.0014461315979754,0,0,0,20854 Baltar Street,960000.0
2024-08-16,505000.0,33.9483012,-117.2584594,11885 Albion Way,Residential,1420.0,Riverside,2.0,SingleFamilyResidence,1986.0,11885.0,IV24093670,3.0,Moreno Valley,3.0,CA,2.0,Moreno Valley Unified,92557,9148.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Carpet,6.44225352112676,1,1,0,Los Angeles,91.55537328374632,6.0,0.0014084507042253,0,0,0,11885 Albion Way,505000.0
2024-08-15,3050000.0,33.6802949,-118.00661940000002,19425 Sandpebble Circle,Residential,3600.0,Orange,3.0,SingleFamilyResidence,1995.0,19425.0,OC24080090,4.0,Huntington Beach,5.0,CA,3.0,Huntington Beach Union High,92648,6300.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Stone,Wood",1.75,1,1,0,Los Angeles,46.78994908724558,9.0,0.0008333333333333,1,0,1,19425 Sandpebble Circle,3050000.0
2024-08-13,992000.0,33.5573223,-117.1196839,30909 Central Park Drive,Residential,4062.0,Riverside,3.0,SingleFamilyResidence,2004.0,30909.0,SW24093586,5.0,Murrieta,6.0,CA,3.0,Temecula Unified,92563,12197.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,"Tile,Wood",3.0027080256031518,1,1,0,San Diego,93.66354617919843,11.0,0.000738552437223,1,0,1,30909 Central Park Drive,992000.0
2024-08-06,810000.0,36.822452,-121.3682215,2531 Ryan Drive,Residential,1478.0,San Benito,2.0,SingleFamilyResidence,2021.0,2531.0,ML81964636,2.0,Hollister,3.0,CA,2.0,Other,95023,10900.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1.0,1.0,"Carpet,Laminate,Tile,Wood",7.374830852503383,1,0,1,San Jose,73.49173108004094,5.0,0.0013531799729364,0,0,0,2531 Ryan Drive,810000.0
2024-08-13,493000.0,34.2389374,-116.8724568,42618 Peregrine Avenue,Residential,700.0,San Bernardino,3.0,SingleFamilyResidence,1957.0,42618.0,OC24092637,1.0,Big Bear Lake,3.0,CA,0.0,Bear Valley Unified,92315,5000.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,7.0,1.0,Vinyl,7.142857142857143,0,1,0,Los Angeles,127.886576485559,4.0,0.0,0,0,0,42618 Peregrine Avenue,493000.0
2024-08-07,440000.0,34.4303149,-117.5797928,3776 White Fox Trail,Residential,1527.0,San Bernardino,2.0,SingleFamilyResidence,2008.0,3776.0,EV24093584,2.0,Phelan,4.0,CA,2.0,Snowline Joint Unified,92371,39471.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,SeeRemarks",25.848722986247544,1,1,0,Los Angeles,74.10856450283651,6.0,0.0013097576948264,0,0,0,3776 White Fox Trail,440000.0
2024-08-30,1048900.0,32.770924,-116.909705,2150 Paseo Grande,Residential,2755.0,San Diego,5.0,SingleFamilyResidence,1989.0,2150.0,PTP2402673,3.0,El Cajon,4.0,CA,2.0,Grossmont Union,92019,22215.6,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2.0,2.0,Unknown,8.063738656987296,1,1,0,San Diego,24.300680968809456,7.0,0.0007259528130671,1,0,0,2150 Paseo Grande,1048900.0
2024-08-27,625000.0,33.716286,-116.277082,45771 Crosswater Street,Residential,1898.0,Riverside,4.0,SingleFamilyResidence,2004.0,45771.0,219111272DA,3.0,Indio,4.0,CA,2.0,Missing,92201,8276.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,Tile,4.360379346680716,1,1,0,San Diego,138.35237435302014,7.0,0.0010537407797681,0,0,0,45771 Crosswater Street,625000.0
2024-08-14,325000.0,33.963302,-116.492257,11700 Verbena Drive,Residential,1344.0,Riverside,4.0,SingleFamilyResidence,1984.0,11700.0,219111269DA,2.0,Desert Hot Springs,2.0,CA,2.0,Missing,92240,7405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,9.0,1.0,Tile,5.509672619047619,1,0,0,San Diego,152.00415273355443,4.0,0.0014880952380952,0,0,0,11700 Verbena Drive,325000.0
2024-08-09,1625000.0,37.873984,-122.0272288,30 Arabian Ct,Residential,2296.0,Contra Costa,2.0,SingleFamilyResidence,1973.0,30.0,41059039,3.0,Walnut Creek,4.0,CA,2.0,Missing,94596,41600.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",18.118466898954704,1,1,0,San Francisco,36.16435043123845,7.0,0.0008710801393728,0,0,0,30 Arabian Ct,1625000.0
2024-08-30,303000.0,38.825288,-122.715886,16181 Par Road,Residential,1232.0,Lake,3.0,SingleFamilyResidence,1992.0,16181.0,LC24089319,2.0,Cobb,3.0,CA,1.0,Middletown Unified,95426,7841.0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,3.0,2.0,Laminate,6.364448051948052,1,1,0,Sacramento,109.403082532872,5.0,0.0008116883116883,0,0,0,16181 Par Road,303000.0
2024-08-01,1495000.0,33.993577,-118.398948,11262 Ryandale Drive,Residential,1200.0,Los Angeles,2.0,SingleFamilyResidence,1950.0,11262.0,24389863,2.0,Culver City,3.0,CA,2.0,Culver City Unified,90230,5875.0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,6.0,1.0,Wood,4.895833333333333,1,1,0,Los Angeles,15.722610639949032,5.0,0.0016666666666666,0,0,0,11262 Ryandale Drive,1495000.0
2024-08-07,400000.0,33.9991595,-117.0555813,485 W Avenue L,Residential,1892.0,Riverside,4.0,SingleFamilyResidence,1950.0,485.0,EV24093428,2.0,Calimesa,3.0,CA,0.0,Yucaipa/Calimesa Unified,92320,22651.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,7.0,1.0,"Carpet,Vinyl",11.971987315010573,0,0,0,Los Angeles,109.65143448077949,5.0,0.0,0,0,0,485 W Avenue L,400000.0
2024-08-29,865000.0,34.408190000000005,-118.478178,19604 Monarch Ridge Drive,Residential,1852.0,Los Angeles,3.0,SingleFamilyResidence,1997.0,19604.0,SR24093550,3.0,Canyon Country,4.0,CA,3.0,William S. Hart Union,91351,11212.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Carpet,SeeRemarks",6.053995680345572,1,1,0,Los Angeles,45.07323446105091,7.0,0.0016198704103671,0,0,0,19604 Monarch Ridge Drive,865000.0
2024-08-15,600000.0,34.0591846,-117.1414762,1738 Cambridge Circle,Residential,1593.0,San Bernardino,4.0,SingleFamilyResidence,1987.0,1738.0,IV24091665,3.0,Redlands,3.0,CA,2.0,Redlands Unified,92374,4000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Tile,Wood",2.5109855618330195,1,1,0,Los Angeles,101.54406313009316,6.0,0.0012554927809165,0,0,0,1738 Cambridge Circle,600000.0
2024-08-23,450000.0,33.688218,-116.233545,49639 Pacino Street,Residential,1683.0,Riverside,6.0,SingleFamilyResidence,2005.0,49639.0,219111261DA,3.0,Indio,3.0,CA,3.0,Missing,92201,4792.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,"Carpet,Tile",2.847296494355318,1,1,0,San Diego,138.35295558860832,6.0,0.0017825311942959,0,0,0,49639 Pacino Street,450000.0
2024-08-20,863000.0,37.7837864,-122.1922314,24 Kingsland Place,Residential,2279.0,Alameda,1.0,SingleFamilyResidence,1929.0,24.0,41059018,2.0,Oakland,5.0,CA,1.0,Missing,94619,4565.0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,8.0,3.0,"Carpet,SeeRemarks,Wood",2.0030715225976303,1,1,0,San Francisco,19.989325395954133,7.0,0.0004387889425186,0,0,0,24 Kingsland Place,863000.0
2024-08-15,340000.0,34.124727,-116.3199653,61585 Crest Circle Drive,Residential,1249.0,San Bernardino,1.0,SingleFamilyResidence,1960.0,61585.0,JT24087679,1.0,Joshua Tree,3.0,CA,1.0,Morongo Unified,92252,9515.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,9.0,1.0,Unknown,7.618094475580464,1,0,0,San Diego,175.0456759129948,4.0,0.0008006405124099,0,0,0,61585 Crest Circle Drive,340000.0
2024-08-29,550000.0,34.868463,-120.42609,738 Patterson Road,Residential,1480.0,Santa Barbara,2.0,SingleFamilyResidence,1959.0,738.0,PI24093433,2.0,Santa Maria,4.0,CA,2.0,ABC Unified,93455,10454.4,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,Unknown,7.063783783783784,1,1,0,Fresno,215.6990369467468,6.0,0.0013513513513513,0,0,0,738 Patterson Road,550000.0
2024-08-22,1000000.0,37.667313,-122.4888917,34 Longview Dr,Residential,1420.0,San Mateo,2.0,SingleFamilyResidence,1960.0,34.0,41058999,2.0,Daly City,4.0,CA,2.0,Missing,94015,4620.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,SeeRemarks,3.2535211267605635,1,1,0,San Francisco,13.434086789663256,6.0,0.0014084507042253,0,0,0,34 Longview Dr,1000000.0
2024-08-09,630000.0,34.109842,-116.33366770000002,60988 Prescott Trail,Residential,1987.0,San Bernardino,2.0,SingleFamilyResidence,1978.0,60988.0,JT24090760,3.0,Joshua Tree,4.0,CA,2.0,Morongo Unified,92252,31500.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,9.0,1.0,"Tile,Wood",15.853044791142423,1,1,0,San Diego,173.0005813133548,7.0,0.0010065425264217,0,0,0,60988 Prescott Trail,630000.0
2024-08-28,3650000.0,33.722998,-118.058786,16462 Barnstable Circle,Residential,3496.0,Orange,2.0,SingleFamilyResidence,1968.0,16462.0,TR24086210,4.0,Huntington Beach,4.0,CA,2.0,Huntington Beach Union High,92649,5430.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Stone",1.553203661327231,1,1,0,Los Angeles,40.38948636111926,8.0,0.0005720823798627,1,0,1,16462 Barnstable Circle,3650000.0
2024-08-08,790000.0,34.279278000000005,-119.191508,7737 Colton Street,Residential,1325.0,Ventura,2.0,SingleFamilyResidence,1961.0,7737.0,V1-23434,2.0,Ventura,3.0,CA,2.0,Missing,93004,7362.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,6.0,1.0,Unknown,5.55622641509434,1,0,0,Los Angeles,90.7842344144819,5.0,0.0015094339622641,0,0,0,7737 Colton Street,790000.0
2024-08-26,2013123.0,33.99422,-118.450773,1183 Nelrose Avenue,Residential,2720.0,Los Angeles,2.0,SingleFamilyResidence,1947.0,1183.0,24386631,2.0,Venice,4.0,CA,2.0,Missing,90291,4442.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,2.0,"Carpet,Laminate,Tile,Wood",1.6330882352941176,1,1,0,Los Angeles,20.143350251075592,6.0,0.000735294117647,0,1,0,1183 Nelrose Avenue,2013123.0
2024-08-12,755000.0,34.1881934,-117.4108442,4052 Bristlecone Pine Lane,Residential,3187.0,San Bernardino,2.0,SingleFamilyResidence,2013.0,4052.0,IV24093241,3.0,San Bernardino,5.0,CA,2.0,San Bernardino City Unified,92407,8509.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,2.66990900533417,1,1,0,Los Angeles,78.14462683153356,8.0,0.0006275494195167,1,0,1,4052 Bristlecone Pine Lane,755000.0
2024-08-12,630000.0,33.5443786,-117.16915,40506 Calla Lilly Street,Residential,2321.0,Riverside,2.0,SingleFamilyResidence,2017.0,40506.0,GD24093215,3.0,Murrieta,5.0,CA,2.0,Murrieta,92563,1856.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Laminate,Tile",0.7996553209823352,1,1,0,San Diego,92.147904985614,8.0,0.0008616975441619,0,0,0,40506 Calla Lilly Street,630000.0
2024-08-30,582000.0,33.832522999999995,-117.186565,1811 Mount Verdugo Lane,Residential,2731.0,Riverside,2.0,SingleFamilyResidence,2005.0,1811.0,ND24091690,3.0,Perris,4.0,CA,2.0,Val Verde,92571,4792.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,1.7546686195532772,1,1,0,Los Angeles,100.5300519619164,7.0,0.0007323324789454,1,0,0,1811 Mount Verdugo Lane,582000.0
2024-08-01,279000.0,34.877123299999994,-117.0045897,1504 Solana Court,Residential,1133.0,San Bernardino,1.0,SingleFamilyResidence,1983.0,1504.0,HD24093262,2.0,Barstow,3.0,CA,1.0,Barstow Unified,92311,6200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Unknown,5.472197705207414,1,0,0,Los Angeles,146.00622241744082,5.0,0.0008826125330979,0,0,0,1504 Solana Court,279000.0
2024-08-16,1096000.0,34.094083000000005,-118.063793,9403 Kennerly Street,Residential,1645.0,Los Angeles,2.0,SingleFamilyResidence,1954.0,9403.0,WS24093201,2.0,Temple City,4.0,CA,2.0,Temple City Unified,91780,6393.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Laminate,3.886322188449848,1,1,0,Los Angeles,17.212410949950264,6.0,0.0012158054711246,0,0,0,9403 Kennerly Street,1096000.0
2024-08-02,1400000.0,37.2720044,-121.8125095,4827 Plainfield Drive,Residential,1986.0,Santa Clara,2.0,SingleFamilyResidence,1980.0,4827.0,ML81964850,2.0,San Jose,4.0,CA,2.0,Other,95111,6098.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",3.0704934541792546,1,1,0,San Jose,9.837382705523371,6.0,0.0010070493454179,0,0,0,4827 Plainfield Drive,1400000.0
2024-08-20,622320.0,38.25940736,-120.3510444,339 Bull Wacker Run,Residential,2448.0,Calaveras,2.0,SingleFamilyResidence,2003.0,339.0,ML81964846,3.0,Arnold,4.0,CA,2.0,Other,95223,10454.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,4.0,1.0,"Carpet,Laminate",4.270424836601308,1,1,0,Sacramento,105.85292386155136,7.0,0.0008169934640522,1,0,0,339 Bull Wacker Run,622320.0
2024-08-08,450000.0,34.552981,-117.085185,16601 Redwing Road,Residential,2652.0,San Bernardino,5.0,SingleFamilyResidence,1991.0,16601.0,HD24090985,4.0,Apple Valley,3.0,CA,5.0,Apple Valley Unified,92307,217800.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,7.0,1.0,Unknown,82.12669683257919,1,1,0,Los Angeles,120.10291096626436,7.0,0.0018853695324283,1,0,1,16601 Redwing Road,450000.0
2024-08-16,538785.0,33.700016,-117.12099,28974 Corolla Court,Residential,1835.0,Riverside,4.0,SingleFamilyResidence,2024.0,28974.0,SW24092293,3.0,Winchester,4.0,CA,2.0,Perris Union High,92596,3320.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,SeeRemarks,1.809264305177112,1,0,1,San Diego,109.51453756780698,7.0,0.0010899182561307,0,0,0,28974 Corolla Court,538785.0
2024-08-23,3655000.0,37.3874594,-122.1241462,488 Yerba Buena Avenue,Residential,2936.0,Santa Clara,2.0,SingleFamilyResidence,1965.0,488.0,ML81964825,2.0,Los Altos,3.0,CA,2.0,Other,94022,11704.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",3.986376021798365,1,1,0,San Jose,21.72243722952726,5.0,0.0006811989100817,0,1,0,488 Yerba Buena Avenue,3655000.0
2024-08-07,875000.0,33.770628,-116.354085,370 Cypress Point Drive,Residential,2552.0,Riverside,3.0,SingleFamilyResidence,1989.0,370.0,24389535,4.0,Palm Desert,4.0,CA,2.0,Missing,92211,8712.0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,9.0,1.0,Unknown,3.413793103448276,1,1,0,San Diego,139.25567650566862,8.0,0.0007836990595611,1,0,0,370 Cypress Point Drive,875000.0
2024-08-16,2056000.0,37.3840675,-121.8229655,333 Crest Drive,Residential,4197.0,Santa Clara,2.0,SingleFamilyResidence,1927.0,333.0,ML81963560,5.0,San Jose,5.0,CA,2.0,Other,95127,16988.0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",4.047653085537289,1,1,0,San Jose,7.572640820162285,10.0,0.0004765308553728,1,0,1,333 Crest Drive,2056000.0
2024-08-12,1225000.0,33.6811735,-118.0282122,19295 Archfield,Residential,2065.0,Orange,2.0,SingleFamilyResidence,1985.0,19295.0,OC24090710,3.0,Huntington Beach,3.0,CA,2.0,Huntington Beach Union High,92648,1500.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,3.0,"Carpet,SeeRemarks,Tile,Wood",0.7263922518159807,1,1,0,Los Angeles,45.80305065553436,6.0,0.0009685230024213,0,0,0,19295 Archfield,1225000.0
2024-08-19,630000.0,33.679115,-117.183326,27308 Barre Drive,Residential,2066.0,Riverside,2.0,SingleFamilyResidence,2021.0,27308.0,IV24092956,3.0,Menifee,4.0,CA,2.0,Menifee Union,92584,4792.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,"Carpet,Vinyl",2.31945788964182,1,0,1,Los Angeles,106.33050687655806,7.0,0.0009680542110358,0,0,0,27308 Barre Drive,630000.0
2024-08-29,565000.0,33.908578000000006,-118.241823,1712 N Graham Avenue,Residential,750.0,Los Angeles,2.0,SingleFamilyResidence,1948.0,1712.0,OC24090719,1.0,Compton,2.0,CA,2.0,Compton Unified,90222,6351.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,8.468,1,0,0,Los Angeles,15.97097552845558,3.0,0.0026666666666666,0,0,0,1712 N Graham Avenue,565000.0
2024-08-14,440000.0,34.7118785,-118.14666499999998,839 W Holguin Street,Residential,1436.0,Los Angeles,2.0,SingleFamilyResidence,1957.0,839.0,SR24092930,2.0,Lancaster,4.0,CA,2.0,Antelope Valley Union,93534,5819.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,6.0,1.0,Unknown,4.052228412256268,1,0,0,Los Angeles,73.89140826973008,6.0,0.0013927576601671,0,0,0,839 W Holguin Street,440000.0
2024-08-01,1328500.0,34.350889,-119.09338,775 Skyline Drive,Residential,4227.0,Ventura,3.0,SingleFamilyResidence,2008.0,775.0,V1-23423,5.0,Santa Paula,4.0,CA,3.0,Missing,93060,28244.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,2.0,"Carpet,Stone,Tile,Wood",6.681807428436243,1,1,0,Los Angeles,84.90622312174091,9.0,0.0007097232079489,1,0,0,775 Skyline Drive,1328500.0
2024-08-07,800000.0,37.7356979,-122.1476851,528 E Merle Ct,Residential,1424.0,Alameda,2.0,SingleFamilyResidence,1920.0,528.0,41058904,3.0,San Leandro,3.0,CA,2.0,Missing,94577,9001.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,1.0,"Carpet,Laminate,Tile",6.320926966292135,1,0,0,San Francisco,24.28210562791893,6.0,0.0014044943820224,0,0,0,528 E Merle Ct,800000.0
2024-08-07,868000.0,39.1161474,-122.8282494,4497 E State Hwy 20,Residential,3408.0,Lake,3.0,SingleFamilyResidence,1997.0,4497.0,LC24086144,3.0,Nice,4.0,CA,3.0,Upper Lake Union,95464,7405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,3.0,2.0,"Carpet,Tile,Wood",2.1728286384976525,1,1,0,Sacramento,129.90389472964117,7.0,0.0008802816901408,1,0,0,4497 E State Hwy 20,868000.0
2024-08-20,466000.0,34.67722,-118.122555,418 Woodlark Street,Residential,1570.0,Los Angeles,2.0,SingleFamilyResidence,1972.0,418.0,SR24092861,2.0,Lancaster,4.0,CA,2.0,Lancaster,93535,12096.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,7.704458598726115,1,1,0,Los Angeles,70.38295103561266,6.0,0.0012738853503184,0,0,0,418 Woodlark Street,466000.0
2024-08-09,1015500.0,37.05722,-121.987525,750 Tie Gulch Road,Residential,1752.0,Santa Cruz,1.0,SingleFamilyResidence,1997.0,750.0,ML81964762,2.0,Santa Cruz,3.0,CA,3.0,Other,95065,21344.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,Laminate,12.182648401826484,1,1,0,San Jose,32.50452570946993,5.0,0.0017123287671232,0,0,0,750 Tie Gulch Road,1015500.0
2024-08-01,1500000.0,33.9640203,-118.379039,8207 Osage Avenue,Residential,2099.0,Los Angeles,2.0,SingleFamilyResidence,1946.0,8207.0,RS24092801,3.0,Los Angeles,4.0,CA,2.0,Los Angeles Unified,90045,5549.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,Wood,2.643639828489757,1,0,0,Los Angeles,15.867145186996424,7.0,0.0009528346831824,0,0,0,8207 Osage Avenue,1500000.0
2024-08-12,1030000.0,37.9331709,-121.7461324,188 E Country Club Dr,Residential,3292.0,Contra Costa,6.0,SingleFamilyResidence,2001.0,188.0,41058882,3.0,Brentwood,5.0,CA,3.0,Missing,94513,8287.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Wood",2.517314702308627,1,1,0,San Francisco,61.674869367336655,8.0,0.0009113001215066,1,0,0,188 E Country Club Dr,1030000.0
2024-08-06,630000.0,33.7046806,-117.3207448,45018 Promise Road,Residential,2867.0,Riverside,3.0,SingleFamilyResidence,2005.0,45018.0,SW24092628,3.0,Lake Elsinore,4.0,CA,3.0,Lake Elsinore Unified,92532,8276.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Laminate,2.8866410882455527,1,0,0,Los Angeles,93.55667662193522,7.0,0.0010463899546564,1,0,0,45018 Promise Road,630000.0
2024-08-19,1550000.0,37.8445073,-122.2177205,6328 Swainland Rd,Residential,3742.0,Alameda,4.0,SingleFamilyResidence,1989.0,6328.0,41058873,4.0,Oakland,5.0,CA,1.0,Oakland,94611,10988.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,3.0,"Laminate,Wood",2.9363976483164085,1,0,0,San Francisco,19.33432585723079,9.0,0.0002672367717797,1,0,1,6328 Swainland Rd,1550000.0
2024-08-19,489000.0,33.910187,-116.932633,4909 Mission Hills Drive,Residential,2623.0,Riverside,2.0,SingleFamilyResidence,1993.0,4909.0,EV24092592,3.0,Banning,3.0,CA,2.0,Banning Unified,92220,4792.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,1.826915745329775,1,1,0,Los Angeles,121.9132856962244,6.0,0.000762485703393,0,0,0,4909 Mission Hills Drive,489000.0
2024-08-06,665000.0,34.0748655,-117.7295522,1596 Sebring Street,Residential,1213.0,Los Angeles,2.0,SingleFamilyResidence,1959.0,1596.0,DW24092689,2.0,Pomona,3.0,CA,2.0,Pomona Unified,91767,6069.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Unknown,5.0032976092333055,1,0,0,Los Angeles,47.42807893175164,5.0,0.0016488046166529,0,0,0,1596 Sebring Street,665000.0
2024-08-08,736000.0,33.883247999999995,-117.31914779999998,19724 Chinotto Lane,Residential,2118.0,Riverside,7.0,SingleFamilyResidence,1988.0,19724.0,IV24090052,3.0,Riverside,4.0,CA,3.0,Riverside Unified,92508,13068.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Vinyl,6.169971671388102,1,1,0,Los Angeles,87.30683987274234,7.0,0.0014164305949008,0,0,0,19724 Chinotto Lane,736000.0
2024-08-15,1795000.0,33.103063,-117.293862,7047 Rockrose Terrace,Residential,2412.0,San Diego,3.0,SingleFamilyResidence,1995.0,7047.0,NDP2403927,3.0,Carlsbad,4.0,CA,3.0,Carlsbad Unified,92011,7977.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,2.0,Unknown,3.307213930348259,1,1,0,San Diego,44.820360118227256,7.0,0.0012437810945273,1,0,0,7047 Rockrose Terrace,1795000.0
2024-08-07,1375000.0,33.8999575,-117.8256594,4212 DENVER Avenue,Residential,2593.0,Orange,2.0,SingleFamilyResidence,1964.0,4212.0,PW24091956,3.0,Yorba Linda,4.0,CA,2.0,Placentia-Yorba Linda Unified,92886,9120.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Tile,Wood",3.517161588893174,1,1,0,Los Angeles,42.10116487839374,7.0,0.0007713073659853,1,0,0,4212 DENVER Avenue,1375000.0
