CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-06-21,1100000.0,37.7111655,-121.7509312,4111 Sugar Pine Way,Residential,1720.0,Alameda,2.0,SingleFamilyResidence,1986.0,4111.0,41061342,2.0,Livermore,4.0,CA,2.0,Livermore Valley,94551,6366.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"SeeRemarks,Tile",3.7011627906976745,1,1,0,San Jose,43.15584858757983,6.0,0.0011627906976744,0,0,0,4111 Sugar Pine Way,1100000.0
2024-06-26,1200000.0,37.3670399,-121.8216307,3403 Viewmont Court,Residential,1591.0,Santa Clara,2.0,SingleFamilyResidence,1985.0,3403.0,ML81965310,2.0,San Jose,3.0,CA,2.0,Other,95127,7405.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1.0,1.0,Unknown,4.654305468258957,1,0,0,San Jose,6.554267460424055,5.0,0.0012570710245128,0,0,0,3403 Viewmont Court,1200000.0
2024-06-18,567900.0,33.7404156,-116.2678362,42327 Palisades Street,Residential,1679.0,Riverside,2.0,SingleFamilyResidence,2024.0,42327.0,SW24108816,2.0,Indio,3.0,CA,2.0,Desert Sands Unified,92203,5780.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,9.0,1.0,"Carpet,Laminate,Vinyl",3.4425253126861226,1,0,1,San Diego,141.01734661917732,5.0,0.0011911852293031,0,0,0,42327 Palisades Street,567900.0
2024-06-21,950000.0,32.7523121,-116.9337413,12146 Via Serrano,Residential,1577.0,San Diego,4.0,SingleFamilyResidence,1990.0,12146.0,240012029SD,3.0,El Cajon,3.0,CA,2.0,Missing,92019,6122.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,2.0,"Carpet,Tile",3.8820545339251744,1,1,0,San Diego,21.652397401188523,6.0,0.0012682308180088,0,0,0,12146 Via Serrano,950000.0
2024-06-14,200000.0,35.3518009,-118.9997105,305 Tollhouse Drive,Residential,1052.0,Kern,1.0,SingleFamilyResidence,1950.0,305.0,PI24108748,1.0,Bakersfield,3.0,CA,1.0,Kern Union,93307,6028.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,6.0,1.0,Unknown,5.730038022813688,1,0,0,Los Angeles,160.1834387814334,4.0,0.0009505703422053,0,0,0,305 Tollhouse Drive,200000.0
2024-06-24,2050000.0,37.73545480000001,-121.9285197,15 Boca Raton Ct,Residential,2739.0,Contra Costa,2.0,SingleFamilyResidence,1965.0,15.0,41061325,4.0,San Ramon,4.0,CA,2.0,San Ramon Valley,94583,9000.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Stone,Tile,Wood",3.285870755750274,1,1,0,San Francisco,43.37777115350534,8.0,0.0007301935012778,1,1,0,15 Boca Raton Ct,2050000.0
2024-06-25,1949900.0,37.764544,-121.9155736,3482 Cinnamon Ridge Rd,Residential,2921.0,Contra Costa,2.0,SingleFamilyResidence,2016.0,3482.0,41061329,5.0,San Ramon,4.0,CA,2.0,San Ramon Valley,94582,4546.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,3.0,"Carpet,Tile,Wood",1.5563163300239644,1,1,0,San Francisco,44.29986106462935,9.0,0.0006846970215679,1,1,0,3482 Cinnamon Ridge Rd,1949900.0
2024-06-26,975000.0,33.9422777,-117.9442246,1050 Hill Road,Residential,1711.0,Orange,2.0,SingleFamilyResidence,1955.0,1050.0,PW24107555,2.0,La Habra,3.0,CA,2.0,Fullerton Joint Union High,90631,7616.0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,4.451198129748685,1,1,0,Los Angeles,30.192643782808272,5.0,0.0011689070718877,0,0,0,1050 Hill Road,975000.0
2024-06-24,900000.0,33.9446791,-117.560995,4357 Cedar Avenue,Residential,1914.0,Riverside,2.0,SingleFamilyResidence,1963.0,4357.0,IG24108656,2.0,Norco,3.0,CA,2.0,Corona-Norco Unified,92860,29621.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile",15.47596656217346,1,1,0,Los Angeles,64.06156094804375,5.0,0.0010449320794148,0,0,0,4357 Cedar Avenue,900000.0
2024-06-25,4500000.0,37.2320105,-121.9693122,508 Nino Avenue,Residential,2749.0,Santa Clara,2.0,SingleFamilyResidence,1966.0,508.0,ML81967526,4.0,Los Gatos,4.0,CA,2.0,Other,95032,8850.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",3.2193524918152057,1,1,0,San Jose,13.905334745607153,8.0,0.0007275372862859,1,1,0,508 Nino Avenue,4500000.0
2024-06-21,1450000.0,34.1611706,-118.2443617,1114 N Cedar St,Residential,1683.0,Los Angeles,2.0,SingleFamilyResidence,1927.0,1114.0,WS24106900,2.0,Glendale,3.0,CA,2.0,Glendale Unified,91207,6918.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,Wood,4.110516934046346,1,1,0,Los Angeles,12.117131024537152,5.0,0.0011883541295306,0,0,0,1114 N Cedar St,1450000.0
2024-06-28,1555000.0,37.3778051,-121.8775854,1229 Rosebriar Way,Residential,1599.0,Santa Clara,2.0,SingleFamilyResidence,1985.0,1229.0,ML81967520,3.0,San Jose,4.0,CA,2.0,Other,95131,5227.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Laminate,3.2689180737961228,1,1,0,San Jose,4.470735330237586,7.0,0.0012507817385866,0,0,0,1229 Rosebriar Way,1555000.0
2024-06-25,902000.0,32.8589585,-116.9694422,10544 2nd Street,Residential,1469.0,San Diego,4.0,SingleFamilyResidence,1985.0,10544.0,240012019SD,3.0,Santee,3.0,CA,2.0,Missing,92071,5966.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Laminate,4.0612661674608574,1,1,0,San Diego,23.97377487810072,6.0,0.001361470388019,0,0,0,10544 2nd Street,902000.0
2024-06-28,682500.0,33.8263274,-117.8970211,1251 E Hampshire Avenue,Residential,991.0,Orange,1.0,SingleFamilyResidence,1952.0,1251.0,PW24108646,1.0,Anaheim,3.0,CA,1.0,Anaheim Union High,92805,7085.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,"Carpet,Tile",7.149344096871847,1,0,0,Los Angeles,40.66460771096728,4.0,0.0010090817356205,0,0,0,1251 E Hampshire Avenue,682500.0
2024-06-24,1680000.0,33.638776,-117.6899067,25211 Longwood Lane,Residential,2629.0,Orange,2.0,SingleFamilyResidence,1976.0,25211.0,IG24105516,3.0,Lake Forest,4.0,CA,2.0,Other,92630,8064.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,3.067325979459871,1,1,0,Los Angeles,68.76754292710169,7.0,0.00076074553062,1,0,0,25211 Longwood Lane,1680000.0
2024-06-28,1008000.0,33.8623323,-117.770848,290 N Avenida Segovia,Residential,1533.0,Orange,2.0,SingleFamilyResidence,1975.0,290.0,PW24107740,2.0,Anaheim Hills,3.0,CA,2.0,Orange Unified,92808,6834.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Tile",4.457925636007828,1,1,0,Los Angeles,48.453076499529686,5.0,0.0013046314416177,0,0,0,290 N Avenida Segovia,1008000.0
2024-06-20,2500000.0,33.5705331,-117.6937391,24991 Nellie Gail Road,Residential,3800.0,Orange,3.0,SingleFamilyResidence,1977.0,24991.0,OC24107703,5.0,Laguna Hills,4.0,CA,3.0,Saddleback Valley Unified,92653,31824.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,8.374736842105262,1,0,0,Los Angeles,73.82550468031883,9.0,0.0007894736842105,1,0,0,24991 Nellie Gail Road,2500000.0
2024-06-26,526000.0,33.77566580000001,-116.9970085,1133 Passion Court,Residential,2210.0,Riverside,2.0,SingleFamilyResidence,2008.0,1133.0,SW24108326,3.0,San Jacinto,4.0,CA,2.0,San Jacinto Unified,92582,9583.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,4.336199095022624,1,1,0,San Diego,118.84649304640136,7.0,0.0009049773755656,0,0,0,1133 Passion Court,526000.0
2024-06-24,2800000.0,37.8810831,-122.2621337,2 Vine Ln,Residential,3232.0,Alameda,8.0,SingleFamilyResidence,1936.0,2.0,41061313,3.0,Berkeley,4.0,CA,4.0,Berkeley,94708,6995.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Laminate,Wood",2.164294554455445,1,1,0,San Francisco,18.17105399303968,7.0,0.0012376237623762,1,0,0,2 Vine Ln,2800000.0
2024-06-25,1475000.0,37.5721925,-122.0756001,32533 Christine Dr,Residential,1320.0,Alameda,2.0,SingleFamilyResidence,1975.0,32533.0,41061311,2.0,Union City,3.0,CA,2.0,New Haven,94587,6269.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"SeeRemarks,Tile",4.749242424242424,1,1,0,San Jose,30.922197534499578,5.0,0.0015151515151515,0,0,0,32533 Christine Dr,1475000.0
2024-06-28,635000.0,34.1212071,-117.527462,12721 Province St,Residential,930.0,San Bernardino,2.0,SingleFamilyResidence,1987.0,12721.0,CV24107263,2.0,Rancho Cucamonga,2.0,CA,2.0,Etiwanda,91739,4500.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.838709677419355,1,1,0,Los Angeles,66.40345316149785,4.0,0.0021505376344086,0,0,0,12721 Province St,635000.0
2024-06-28,2715000.0,37.2376872,-121.9435009,138 Blossom Glen Way,Residential,1926.0,Santa Clara,2.0,SingleFamilyResidence,1971.0,138.0,ML81967514,3.0,Los Gatos,4.0,CA,2.0,Other,95032,8712.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",4.5233644859813085,1,1,0,San Jose,12.26873590500195,7.0,0.0010384215991692,0,1,0,138 Blossom Glen Way,2715000.0
2024-06-19,5250000.0,37.3471505,-122.0674192,1816 Farndon Avenue,Residential,3031.0,Santa Clara,2.0,SingleFamilyResidence,2011.0,1816.0,ML81967263,4.0,Los Altos,5.0,CA,2.0,Other,94024,9583.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1.0,1.0,Unknown,3.161662817551963,1,0,0,San Jose,16.042271960631012,9.0,0.0006598482349059,1,1,0,1816 Farndon Avenue,5250000.0
2024-06-26,970000.0,32.8117932,-116.9566807,522 Hart Drive,Residential,2142.0,San Diego,7.0,SingleFamilyResidence,1967.0,522.0,SW24108577,4.0,El Cajon,3.0,CA,4.0,Grossmont Union,92021,21780.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2.0,1.0,Unknown,10.168067226890756,1,0,0,San Diego,21.898012063418093,7.0,0.0018674136321195,0,0,0,522 Hart Drive,970000.0
2024-06-27,1650000.0,34.2579093,-117.2174401,444 Golf Course Road,Residential,3936.0,San Bernardino,2.0,SingleFamilyResidence,1978.0,444.0,EV24108531,5.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,11250.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,2.8582317073170733,1,1,0,Los Angeles,97.16280699073016,10.0,0.0005081300813008,1,0,0,444 Golf Course Road,1650000.0
2024-06-18,624047.0,37.982903,-122.0287352,2760 Bonifacio St,Residential,852.0,Contra Costa,1.0,SingleFamilyResidence,1942.0,2760.0,41061301,1.0,Concord,2.0,CA,1.0,Missing,94519,5500.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,1.0,"Tile,Vinyl",6.455399061032864,1,0,0,San Francisco,41.35914216448345,3.0,0.0011737089201877,0,0,0,2760 Bonifacio St,624047.0
2024-06-25,1250000.0,33.547525,-117.6985925,24702 El Manzano,Residential,1358.0,Orange,2.0,SingleFamilyResidence,1992.0,24702.0,OC24108051,3.0,Laguna Niguel,3.0,CA,2.0,Capistrano Unified,92677,3250.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile,Vinyl",2.393225331369661,1,1,0,Los Angeles,75.4063179970243,6.0,0.0014727540500736,0,0,0,24702 El Manzano,1250000.0
2024-06-26,600000.0,34.0097227,-117.0646119,33911 Avenue H,Residential,1743.0,San Bernardino,2.0,SingleFamilyResidence,1954.0,33911.0,EV24092525,2.0,Yucaipa,4.0,CA,2.0,Yucaipa/Calimesa Unified,92399,27600.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,7.0,1.0,Unknown,15.834767641996558,1,1,0,Los Angeles,108.756341107702,6.0,0.0011474469305794,0,0,0,33911 Avenue H,600000.0
2024-06-25,1725000.0,37.8155702,-122.1186914,116 Fairfield Pl,Residential,2477.0,Contra Costa,2.0,SingleFamilyResidence,1966.0,116.0,41061296,2.0,Moraga,4.0,CA,2.0,Missing,94556,22680.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Tile,Wood",9.156237383932176,1,1,0,San Francisco,26.806534371635426,6.0,0.0008074283407347,0,0,0,116 Fairfield Pl,1725000.0
2024-06-17,1325000.0,37.8586246,-122.2823897,1401 Derby St,Residential,1097.0,Alameda,2.0,SingleFamilyResidence,1938.0,1401.0,41061298,1.0,Berkeley,3.0,CA,0.0,Missing,94702,5320.0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,8.0,1.0,"Tile,Wood",4.849589790337284,0,0,0,San Francisco,15.215664999985547,4.0,0.0,0,0,0,1401 Derby St,1325000.0
2024-06-21,1225000.0,37.7549997,-122.2430915,968 Pearl St,Residential,1156.0,Alameda,1.0,SingleFamilyResidence,1938.0,968.0,41061299,1.0,Alameda,2.0,CA,1.0,Alameda City Unified,94501,3400.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Tile,Vinyl,Wood",2.9411764705882355,1,1,0,San Francisco,15.655202533963012,3.0,0.0008650519031141,0,0,0,968 Pearl St,1225000.0
2024-06-24,980000.0,34.280638,-119.179855,176 S Petit Avenue,Residential,1630.0,Ventura,2.0,SingleFamilyResidence,1968.0,176.0,V1-23789,2.0,Ventura,4.0,CA,2.0,Missing,93004,6200.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,6.0,1.0,"Carpet,SeeRemarks,Vinyl,Wood",3.803680981595092,1,1,0,Los Angeles,89.79690948997944,6.0,0.0012269938650306,0,0,0,176 S Petit Avenue,980000.0
2024-06-28,750000.0,33.6998201,-117.2456344,28735 Escalante Road,Residential,2795.0,Riverside,3.0,SingleFamilyResidence,2007.0,28735.0,OC24108470,3.0,Menifee,5.0,CA,3.0,Perris Union High,92587,8712.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,"Laminate,Tile",3.116994633273703,1,1,0,Los Angeles,100.12514339455107,8.0,0.0010733452593917,1,0,1,28735 Escalante Road,750000.0
2024-06-25,1358000.0,37.4317389,-121.9656853,1598 Michigan Avenue,Residential,1355.0,Santa Clara,2.0,SingleFamilyResidence,2013.0,1598.0,ML81966971,2.0,San Jose,2.0,CA,2.0,Other,95002,5663.0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1.0,1.0,"Tile,Wood",4.179335793357933,1,0,0,San Jose,12.54498227476429,4.0,0.0014760147601476,0,0,0,1598 Michigan Avenue,1358000.0
2024-06-17,1840000.0,37.9043731,-122.2834608,44 Beverly Rd,Residential,2079.0,Contra Costa,4.0,SingleFamilyResidence,1966.0,44.0,41061289,3.0,Kensington,3.0,CA,2.0,Missing,94707,6600.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Tile,Wood",3.1746031746031744,1,1,0,San Francisco,18.702062629968232,6.0,0.0009620009620009,0,0,0,44 Beverly Rd,1840000.0
2024-06-26,2251000.0,37.7870276,-121.9731811,207 Joaquin Cir,Residential,2829.0,Contra Costa,5.0,SingleFamilyResidence,1970.0,207.0,41061290,4.0,Danville,4.0,CA,2.0,San Ramon Valley,94526,11000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Tile,Vinyl",3.888299752562743,1,1,0,San Francisco,39.23858457007955,8.0,0.000706963591375,1,1,0,207 Joaquin Cir,2251000.0
2024-06-27,615000.0,33.9433509,-117.441908,4670 Toyon Road,Residential,1206.0,Riverside,2.0,SingleFamilyResidence,1959.0,4670.0,IV24108411,2.0,Riverside,3.0,CA,2.0,Riverside Unified,92504,6534.0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,7.0,1.0,"Tile,Wood",5.417910447761194,1,0,0,Los Angeles,74.89914391677021,5.0,0.0016583747927031,0,0,0,4670 Toyon Road,615000.0
2024-06-21,850000.0,35.1139486,-120.5929876,341 Alder Street,Residential,1522.0,San Luis Obispo,2.0,SingleFamilyResidence,1982.0,341.0,PI24093056,2.0,Arroyo Grande,3.0,CA,2.0,Lucia Mar Unified,93420,6431.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,Unknown,4.225361366622865,1,1,0,Fresno,194.59715810962527,5.0,0.0013140604467805,0,0,0,341 Alder Street,850000.0
2024-06-26,1080000.0,37.6965765,-122.0601958,4298 Veronica Ave,Residential,1410.0,Alameda,2.0,SingleFamilyResidence,1952.0,4298.0,41061288,2.0,Castro Valley,3.0,CA,2.0,Missing,94546,6122.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Laminate,Wood",4.341843971631206,1,1,0,San Francisco,32.766171440297114,5.0,0.001418439716312,0,0,0,4298 Veronica Ave,1080000.0
2024-06-21,4395000.0,36.5500793,-121.9216431,0 Lincoln 3 SW of 10th Avenue,Residential,1687.0,Monterey,0.0,SingleFamilyResidence,1939.0,0.0,ML81967489,3.0,Carmel,3.0,CA,0.0,Carmel Unified,93921,4500.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Wood",2.667457024303497,0,1,0,San Jose,87.69128972514912,6.0,0.0,0,1,0,0 Casanova 3 SW of 10th Avenue,3825000.0
2024-06-21,4395000.0,36.5500793,-121.9216431,0 Lincoln 3 SW of 10th Avenue,Residential,1687.0,Monterey,0.0,SingleFamilyResidence,1939.0,0.0,ML81967489,3.0,Carmel,3.0,CA,0.0,Carmel Unified,93921,4500.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Wood",2.667457024303497,0,1,0,San Jose,87.69128972514912,6.0,0.0,0,1,0,0 Lincoln 3 SW of 10th Avenue,4395000.0
2024-06-26,1207000.0,32.814823,-116.987828,1424 Hacienda Drive,Residential,2229.0,San Diego,4.0,SingleFamilyResidence,1965.0,1424.0,PTP2403091,3.0,El Cajon,4.0,CA,2.0,Grossmont Union,92020,20000.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,8.972633467922835,1,1,0,San Diego,19.59520705236694,7.0,0.0008972633467922,0,0,0,1424 Hacienda Drive,1207000.0
2024-06-28,1070000.0,33.8818134,-117.9742199,2725 Williamsburg Road,Residential,2334.0,Orange,2.0,SingleFamilyResidence,1976.0,2725.0,IV24108321,3.0,Fullerton,4.0,CA,2.0,Fullerton Joint Union High,92833,5250.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,2.249357326478149,1,1,0,Los Angeles,31.24990525947329,7.0,0.0008568980291345,0,0,0,2725 Williamsburg Road,1070000.0
2024-06-27,1100000.0,33.8218186,-117.8469958,637 E Del Mar Ave,Residential,1673.0,Orange,2.0,SingleFamilyResidence,1962.0,637.0,PW24107280,3.0,Orange,4.0,CA,2.0,Orange Unified,92865,8239.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,4.924686192468619,1,1,0,Los Angeles,44.67203816544412,7.0,0.0011954572624028,0,0,0,637 E Del Mar Ave,1100000.0
2024-06-21,2660000.0,37.301911,-121.9864652,4825 Blue Ridge Drive,Residential,1400.0,Santa Clara,2.0,SingleFamilyResidence,1958.0,4825.0,ML81967481,2.0,San Jose,3.0,CA,2.0,Other,95129,7182.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",5.13,1,1,0,San Jose,9.733341714434342,5.0,0.0014285714285714,0,0,0,4825 Blue Ridge Drive,2660000.0
2024-06-28,1613000.0,37.2445953,-121.9010755,5287 Joseph Lane,Residential,1372.0,Santa Clara,2.0,SingleFamilyResidence,1958.0,5287.0,ML81967482,2.0,San Jose,3.0,CA,2.0,Other,95118,6534.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1.0,1.0,Unknown,4.762390670553936,1,0,0,San Jose,10.490118166043043,5.0,0.0014577259475218,0,0,0,5287 Joseph Lane,1613000.0
2024-06-28,1400000.0,37.8559519,-122.2851609,2756 Mabel St,Residential,1390.0,Alameda,2.0,SingleFamilyResidence,1944.0,2756.0,41061281,2.0,Berkeley,3.0,CA,0.0,Missing,94702,3500.0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,8.0,1.0,"Concrete,Wood",2.5179856115107917,0,0,0,San Francisco,14.84170489421584,5.0,0.0,0,0,0,2756 Mabel St,1400000.0
2024-06-28,885000.0,32.818569,-116.808472,315 Alpine Heights Rd,Residential,2156.0,San Diego,6.0,SingleFamilyResidence,1986.0,315.0,NDP2404645,4.0,Alpine,4.0,CA,2.0,Alpine Union,91901,43560.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,2.0,2.0,Unknown,20.20408163265306,1,1,0,San Diego,34.89893744775123,8.0,0.0009276437847866,0,0,0,315 Alpine Heights Rd,885000.0
2024-06-17,1100000.0,33.6112739,-117.6632625,24142 Amurro Drive,Residential,1360.0,Orange,5.0,SingleFamilyResidence,1972.0,24142.0,OC24108325,2.0,Mission Viejo,3.0,CA,2.0,Saddleback Valley Unified,92691,8008.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Laminate,5.888235294117648,1,1,0,Los Angeles,72.65093557248912,5.0,0.0014705882352941,0,0,0,24142 Amurro Drive,1100000.0
2024-06-25,2250000.0,34.011337,-118.422771,11416 Mccune Avenue,Residential,2008.0,Los Angeles,2.0,SingleFamilyResidence,1966.0,11416.0,24397017,2.0,Los Angeles,3.0,CA,2.0,Missing,90066,4801.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,"Tile,Wood",2.39093625498008,1,1,0,Los Angeles,17.115585475911736,5.0,0.0009960159362549,0,0,0,11416 Mccune Avenue,2250000.0
2024-06-13,627000.0,37.9932391,-122.0294497,3324 Winthrop St,Residential,1536.0,Contra Costa,2.0,SingleFamilyResidence,1965.0,3324.0,41061278,2.0,Concord,4.0,CA,2.0,Missing,94519,6000.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Tile,Wood",3.90625,1,1,0,San Francisco,41.9595461409336,6.0,0.0013020833333333,0,0,0,3324 Winthrop St,627000.0
2024-06-26,1375000.0,37.7117148,-121.9218488,7026 Ann Arbor Way,Residential,1830.0,Alameda,4.0,SingleFamilyResidence,1968.0,7026.0,41061277,3.0,Dublin,4.0,CA,2.0,Dublin,94568-2161,5829.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Tile,Wood",3.185245901639344,1,1,0,San Jose,41.65109661319669,7.0,0.0010928961748633,0,0,0,7026 Ann Arbor Way,1375000.0
2024-06-17,2170000.0,37.2695429,-121.8741284,1063 Normington Way,Residential,1860.0,Santa Clara,2.0,SingleFamilyResidence,1973.0,1063.0,ML81966478,3.0,San Jose,4.0,CA,2.0,San Jose Unified,95136,6098.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",3.278494623655914,1,1,0,San Jose,7.709852736689278,7.0,0.0010752688172043,0,0,0,1063 Normington Way,2170000.0
2024-06-28,375000.0,34.4940439,-117.3654734,13649 Cordelia Way,Residential,1104.0,San Bernardino,2.0,SingleFamilyResidence,1994.0,13649.0,HD24107872,2.0,Victorville,3.0,CA,2.0,Victor Valley Unified,92392,4830.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.375,1,1,0,Los Angeles,94.4768102082774,5.0,0.0018115942028985,0,0,0,13649 Cordelia Way,375000.0
2024-06-26,1605000.0,33.9939498,-117.7919337,1514 Longveiw Dr,Residential,3253.0,Los Angeles,3.0,SingleFamilyResidence,1985.0,1514.0,WS24108293,3.0,Diamond Bar,4.0,CA,3.0,Walnut Valley Unified,91765,10205.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Vinyl",3.13710421149708,1,1,0,Los Angeles,42.1354324830768,7.0,0.0009222256378727,1,0,0,1514 Longveiw Dr,1605000.0
2024-06-24,1630000.0,37.4830074,-122.1929349,1039 10th Avenue,Residential,2060.0,San Mateo,2.0,SingleFamilyResidence,1947.0,1039.0,ML81967474,2.0,Redwood City,3.0,CA,1.0,Other,94063,6500.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Wood,3.155339805825242,1,1,0,San Jose,31.50780311727211,5.0,0.0004854368932038,0,1,0,1039 10th Avenue,1630000.0
2024-06-17,480000.0,39.7466563,-121.7881459,2620 Amanecida,Residential,1318.0,Butte,2.0,SingleFamilyResidence,1993.0,2620.0,SN24107324,2.0,Chico,3.0,CA,2.0,Chico Unified,95928,6534.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,3.0,1.0,"Carpet,Laminate,Vinyl",4.957511380880121,1,1,0,Sacramento,132.00023701411752,5.0,0.0015174506828528,0,0,0,2620 Amanecida,480000.0
