CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-09-04,494200.0,33.723677,-116.980507,1417 S Palm Avenue,Residential,1588.0,Riverside,3.0,SingleFamilyResidence,1990.0,1417.0,SW24133351,2.0,Hemet,4.0,CA,3.0,Hemet Unified,92543,6534.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Laminate,4.114609571788413,1,1,0,San Diego,113.33383731950096,6.0,0.001889168765743,0,0,0,1417 S Palm Avenue,494200.0
2024-09-12,3125000.0,32.6899059,-117.1717626,548 Pomona Ave,Residential,2168.0,San Diego,2.0,SingleFamilyResidence,1930.0,548.0,240014991SD,2.0,Coronado,3.0,CA,2.0,Missing,92118,5011.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,2.3113468634686347,1,1,0,San Diego,3.036740880916741,5.0,0.0009225092250922,0,1,0,548 Pomona Ave,3125000.0
2024-09-20,585000.0,33.89069,-118.211946,1009 E Cypress Street,Residential,978.0,Los Angeles,1.0,SingleFamilyResidence,1938.0,1009.0,PW24133336,1.0,Compton,2.0,CA,1.0,Compton Unified,90221,6875.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,7.029652351738242,1,0,0,Los Angeles,18.196248503651105,3.0,0.0010224948875255,0,0,0,1009 E Cypress Street,585000.0
2024-09-20,3000000.0,32.7253692,-117.25271672,1005 Cornish Dr,Residential,3191.0,San Diego,4.0,SingleFamilyResidence,1979.0,1005.0,240014989SD,4.0,San Diego,4.0,CA,2.0,Missing,92107,11500.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,Unknown,3.603885929175807,1,1,0,San Diego,8.637935928764348,8.0,0.0006267627702914,1,0,1,1005 Cornish Dr,3000000.0
2024-09-19,2850000.0,34.145654,-118.4245,4166 Dixie Canyon Avenue,Residential,3210.0,Los Angeles,4.0,SingleFamilyResidence,1930.0,4166.0,24408971,4.0,Sherman Oaks,3.0,CA,2.0,Missing,91423,8826.0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,6.0,2.0,Stone,2.749532710280374,1,1,0,Los Angeles,19.624652577298765,7.0,0.0006230529595015,1,0,0,4166 Dixie Canyon Avenue,2850000.0
2024-09-20,589215.0,33.7001,-117.123686,28959 Camaro Drive,Residential,2384.0,Riverside,4.0,SingleFamilyResidence,2024.0,28959.0,SW24133329,3.0,Winchester,5.0,CA,2.0,Perris Union High,92596,4000.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,SeeRemarks,1.6778523489932886,1,0,1,San Diego,109.51561384435392,8.0,0.0008389261744966,1,0,0,28959 Camaro Drive,589215.0
2024-09-20,564785.0,33.699844,-117.123122,30515 Bel Air Court,Residential,2059.0,Riverside,4.0,SingleFamilyResidence,2024.0,30515.0,SW24133324,3.0,Winchester,4.0,CA,2.0,Perris Union High,92596,3275.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,SeeRemarks,1.590577950461389,1,0,1,San Diego,109.48884316192792,7.0,0.0009713453132588,0,0,0,30515 Bel Air Court,564785.0
2024-09-24,2725000.0,34.095108,-118.377459,1348 Miller Drive,Residential,3078.0,Los Angeles,2.0,SingleFamilyResidence,1936.0,1348.0,24409637,4.0,West Hollywood,4.0,CA,2.0,Missing,90069,5375.0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Wood,1.7462638076673165,1,1,0,Los Angeles,13.21144721321687,8.0,0.0006497725795971,1,1,0,1348 Miller Drive,2725000.0
2024-09-18,4125000.0,34.131368,-118.128019,1070 Arden Road,Residential,4183.0,Los Angeles,2.0,SingleFamilyResidence,1961.0,1070.0,P1-18285,5.0,Pasadena,4.0,CA,0.0,Missing,91106,22923.0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0.0,1.0,"Laminate,Tile",5.480038250059765,0,1,0,Los Angeles,13.819179088455748,9.0,0.0,1,0,0,1070 Arden Road,4125000.0
2024-09-11,547285.0,33.706401,-117.122818,30553 Altima Court,Residential,1775.0,Riverside,4.0,SingleFamilyResidence,2024.0,30553.0,SW24133290,3.0,Winchester,4.0,CA,2.0,Perris Union High,92596,3314.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,SeeRemarks,1.8670422535211268,1,0,1,San Diego,110.21847697891523,7.0,0.0011267605633802,0,0,0,30553 Altima Court,547285.0
2024-09-24,1575000.0,37.8963552,-122.17576139,53 Via Floreado,Residential,2851.0,Contra Costa,3.0,SingleFamilyResidence,1979.0,53.0,41065009,3.0,Orinda,5.0,CA,3.0,Acalanes,94563,26000.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",9.119607155384076,1,1,0,San Francisco,25.30179954615819,8.0,0.0010522623640827,1,1,0,53 Via Floreado,1575000.0
2024-09-02,325000.0,34.523665,-117.42681,15038 Stafford Avenue,Residential,1398.0,San Bernardino,2.0,SingleFamilyResidence,1993.0,15038.0,CV24133164,2.0,Adelanto,4.0,CA,2.0,Adelanto,92301,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,"Carpet,Tile",5.150214592274678,1,0,0,Los Angeles,91.54516676693612,6.0,0.0014306151645207,0,0,0,15038 Stafford Avenue,325000.0
2024-09-03,1449000.0,33.862034,-117.721729,8810 E Foxhollow Drive,Residential,2450.0,Orange,2.5,SingleFamilyResidence,1997.0,8810.0,PW24132685,3.0,Anaheim Hills,4.0,CA,2.5,Orange Unified,92808,5287.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Wood,2.1579591836734693,1,1,0,Los Angeles,52.5811700370592,7.0,0.0010204081632653,1,0,0,8810 E Foxhollow Drive,1449000.0
2024-09-11,599000.0,37.79192655,-122.19515271,3754 38th Ave,Residential,950.0,Alameda,1.0,SingleFamilyResidence,1956.0,3754.0,41064958,1.0,Oakland,3.0,CA,1.0,Missing,94619-2064,2700.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,1.0,"Tile,Wood",2.8421052631578947,1,0,0,San Francisco,19.79779553770234,4.0,0.0010526315789473,0,0,0,3754 38th Ave,599000.0
2024-09-25,2248000.0,33.165139,-117.32444,2140 Janis Way,Residential,3611.0,San Diego,4.0,SingleFamilyResidence,1968.0,2140.0,NDP2405734,4.0,Carlsbad,5.0,CA,2.0,Carlsbad Unified,92008,10000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,3.0,Unknown,2.7693159789531987,1,1,0,San Diego,52.24817131473922,9.0,0.0005538631957906,1,0,0,2140 Janis Way,2248000.0
2024-09-10,1252000.0,34.176621999999995,-118.526945,5812 Lindley Avenue,Residential,2293.0,Los Angeles,4.0,SingleFamilyResidence,1949.0,5812.0,SR24133232,3.0,Encino,4.0,CA,2.0,Los Angeles Unified,91316,6122.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,"Carpet,Laminate",2.6698648059310948,1,1,0,Los Angeles,29.51861416888553,7.0,0.0008722197993894,0,0,0,5812 Lindley Avenue,1252000.0
2024-09-26,1555000.0,33.673416,-117.82464,3742 Bates Street,Residential,1783.0,Orange,2.0,SingleFamilyResidence,1971.0,3742.0,IG24130079,3.0,Irvine,4.0,CA,2.0,Irvine Unified,92614,5146.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile",2.8861469433538978,1,1,0,Los Angeles,57.19396459993416,7.0,0.0011217049915872,0,1,0,3742 Bates Street,1555000.0
2024-09-09,515500.0,33.7496,-116.930838,3730 Walnut Park Way,Residential,1616.0,Riverside,2.0,SingleFamilyResidence,1959.0,3730.0,CV24132717,2.0,Hemet,3.0,CA,2.0,Other,92544,11326.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,7.0,1.0,Unknown,7.008663366336633,1,1,0,San Diego,116.94211700132716,5.0,0.0012376237623762,0,0,0,3730 Walnut Park Way,515500.0
2024-09-27,1300000.0,33.836539,-116.494711,909 Bernardi Lane,Residential,2517.0,Riverside,2.0,SingleFamilyResidence,2013.0,909.0,219113561DA,3.0,Palm Springs,3.0,CA,2.0,Missing,92262,6534.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,"Carpet,Tile",2.595947556615018,1,1,0,San Diego,139.1778925488697,6.0,0.0007945967421533,0,0,0,909 Bernardi Lane,1300000.0
2024-09-04,786500.0,34.264926,-119.16981,9008 Santa Margarita Road,Residential,1556.0,Ventura,2.0,SingleFamilyResidence,1983.0,9008.0,V1-24387,2.0,Ventura,3.0,CA,2.0,Missing,93004,6000.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,1.0,Unknown,3.8560411311053984,1,1,0,Los Angeles,88.4352499619701,5.0,0.0012853470437017,0,0,0,9008 Santa Margarita Road,786500.0
2024-09-20,650000.0,37.537328,-120.023858,5851 Mount Bullion Ridge Road,Residential,2850.0,Mariposa,2.0,SingleFamilyResidence,1999.0,5851.0,MP24133036,2.0,Mariposa,3.0,CA,2.0,Maricopa Unified,95338,1742400.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,1.0,Concrete,611.3684210526316,1,1,0,Fresno,91.34691885048422,5.0,0.0007017543859649,0,0,0,5851 Mount Bullion Ridge Road,650000.0
2024-09-06,950000.0,37.90668,-120.5945708,6619 Lake Tulloch Place,Residential,1972.0,Calaveras,2.0,SingleFamilyResidence,2007.0,6619.0,ML81968165,3.0,Copperopolis,3.0,CA,2.0,Other,95228,2614.0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,4.0,1.0,"Carpet,Tile,Wood",1.3255578093306288,1,0,0,Sacramento,108.66042208102448,6.0,0.0010141987829614,0,0,0,6619 Lake Tulloch Place,950000.0
2024-09-09,1750000.0,33.121656300000005,-117.2400656,2898 Rancho Rio Chico,Residential,2661.0,San Diego,8.0,SingleFamilyResidence,2000.0,2898.0,240014961SD,3.0,Carlsbad,4.0,CA,3.0,Missing,92009,11120.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,2.0,Unknown,4.178880120255543,1,0,0,San Diego,45.738091206926015,7.0,0.0011273957158962,1,0,0,2898 Rancho Rio Chico,1750000.0
2024-09-06,437750.0,33.73382,-116.225411,43401 Arabia Street,Residential,1200.0,Riverside,4.0,SingleFamilyResidence,1963.0,43401.0,SW24132784,2.0,Indio,3.0,CA,2.0,Desert Sands Unified,92201,6970.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,9.0,1.0,Unknown,5.808333333333334,1,0,0,San Diego,142.79754180643715,5.0,0.0016666666666666,0,0,0,43401 Arabia Street,437750.0
2024-09-03,1625000.0,37.71600202,-122.04566756,5969 Greenridge Rd,Residential,1901.0,Alameda,2.0,SingleFamilyResidence,1963.0,5969.0,41064976,2.0,Castro Valley,4.0,CA,2.0,Missing,94552,7950.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Tile,Vinyl",4.182009468700684,1,1,0,San Francisco,33.50706852082015,6.0,0.0010520778537611,0,0,0,5969 Greenridge Rd,1625000.0
2024-09-04,350000.0,34.128198,-117.427779,17281 Walnut Avenue,Residential,1601.0,San Bernardino,2.0,SingleFamilyResidence,1986.0,17281.0,DW24119239,3.0,Fontana,4.0,CA,2.0,Fontana Unified,92336,5115.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,3.1948782011242973,1,1,0,Los Angeles,75.6090500195575,7.0,0.0012492192379762,0,0,0,17281 Walnut Avenue,350000.0
2024-09-17,500000.0,34.54702,-117.246627,16285 Wintun Road,Residential,2394.0,San Bernardino,3.0,SingleFamilyResidence,2002.0,16285.0,HD24133068,2.0,Apple Valley,3.0,CA,3.0,Apple Valley Unified,92307,28500.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,11.904761904761903,1,1,0,Los Angeles,106.84477641419946,5.0,0.0012531328320802,0,0,0,16285 Wintun Road,500000.0
2024-09-13,940000.0,32.729801,-116.9557459,2404 COACH DR,Residential,1803.0,San Diego,5.0,SingleFamilyResidence,1973.0,2404.0,240014951SD,2.0,Spring Valley,3.0,CA,2.0,Missing,91978,14100.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,7.820299500831947,1,1,0,San Diego,19.27431779971992,5.0,0.0011092623405435,0,0,0,2404 COACH DR,940000.0
2024-09-04,950528.0,33.956232,-117.588776,13955 Lemon Valley Avenue,Residential,3000.0,Riverside,3.0,SingleFamilyResidence,2002.0,13955.0,CV24131091,3.0,Eastvale,4.0,CA,3.0,Other,92880,9148.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,3.049333333333333,1,1,0,Los Angeles,61.30676579729966,7.0,0.001,1,0,0,13955 Lemon Valley Avenue,950528.0
2024-09-23,480135.0,39.443885,-123.79433799999998,935 Cedar Street,Residential,1154.0,Mendocino,2.0,SingleFamilyResidence,1944.0,935.0,LC24133085,1.0,Fort Bragg,2.0,CA,2.0,Fort Bragg Unified,95437,10336.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,3.0,1.0,Unknown,8.956672443674178,1,1,0,Sacramento,220.6256957585276,3.0,0.0017331022530329,0,0,0,935 Cedar Street,480135.0
2024-09-06,780000.0,33.929711,-117.334925,1057 Bay Ridge Circle,Residential,2323.0,Riverside,3.0,SingleFamilyResidence,1989.0,1057.0,CV24133056,3.0,Riverside,4.0,CA,3.0,Riverside Unified,92506,33106.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,14.251399052948774,1,1,0,Los Angeles,84.88367112824247,7.0,0.0012914334911752,0,0,0,1057 Bay Ridge Circle,780000.0
2024-09-09,1150000.0,33.732899,-117.986524,8172 Ingram Circle,Residential,1523.0,Orange,2.0,SingleFamilyResidence,1974.0,8172.0,PW24133066,2.0,Westminster,3.0,CA,2.0,Westminster Unified,92683,6000.0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0.0,1.0,Laminate,3.939592908732765,1,0,0,Los Angeles,42.70893298147019,5.0,0.0013131976362442,0,0,0,8172 Ingram Circle,1150000.0
2024-09-09,525000.0,35.610925,-120.646034,1503 Plumas Court,Residential,1106.0,San Luis Obispo,2.0,SingleFamilyResidence,2002.0,1503.0,NS24115708,2.0,Paso Robles,2.0,CA,2.0,Paso Robles Joint Unified,93446,3620.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,"Carpet,Vinyl",3.2730560578661843,1,1,0,Fresno,147.11982040968553,4.0,0.0018083182640144,0,0,0,1503 Plumas Court,525000.0
2024-09-26,525000.0,34.253456,-117.214956,180 Grass Valley Road 33,Residential,1924.0,San Bernardino,7.0,SingleFamilyResidence,2004.0,180.0,PW24129847,3.0,Lake Arrowhead,3.0,CA,3.0,Rim of the World,92352,2944.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Wood",1.5301455301455302,1,1,0,Los Angeles,97.27228748902998,6.0,0.0015592515592515,0,0,0,180 Grass Valley Road 33,525000.0
2024-09-05,915000.0,34.141838,-118.095914,240 S Vinedo Avenue,Residential,1018.0,Los Angeles,1.0,SingleFamilyResidence,1923.0,240.0,CV24132418,1.0,Pasadena,2.0,CA,1.0,Pasadena Unified,91107,5095.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Wood,5.004911591355599,1,1,0,Los Angeles,16.867883421683256,3.0,0.0009823182711198,0,0,0,240 S Vinedo Avenue,915000.0
2024-09-18,405000.0,33.721733,-117.027918,5344 Corte Cidra,Residential,1294.0,Riverside,2.0,SingleFamilyResidence,2009.0,5344.0,SW24132952,2.0,Hemet,2.0,CA,2.0,Hemet Unified,92545,5227.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,"Laminate,Wood",4.039412673879443,1,0,0,San Diego,112.54968240288832,4.0,0.0015455950540958,0,0,0,5344 Corte Cidra,405000.0
2024-09-16,1079000.0,37.64705795,-122.11392808,24253 Nora Circle,Residential,1684.0,Alameda,2.0,SingleFamilyResidence,2018.0,24253.0,ML81970938,3.0,Hayward,4.0,CA,2.0,Other,94545,2136.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,8.0,1.0,Wood,1.2684085510688836,1,0,0,San Francisco,30.39984677762404,7.0,0.001187648456057,0,0,0,24253 Nora Circle,1079000.0
2024-09-20,1350000.0,34.481199,-118.672362,30987 Gilmour Street,Residential,2193.0,Los Angeles,2.0,SingleFamilyResidence,1999.0,30987.0,SR24132949,2.0,Castaic,3.0,CA,2.0,William S. Hart Union,91384,183467.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Laminate",83.66028271773826,1,1,0,Los Angeles,61.864442103506335,5.0,0.0009119927040583,0,0,0,30987 Gilmour Street,1350000.0
2024-09-13,925000.0,33.733263,-116.725606,53655 Double View Drive,Residential,2778.0,Riverside,6.0,SingleFamilyResidence,1961.0,53655.0,219113549DA,4.0,Idyllwild,3.0,CA,2.0,Missing,92549,103673.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,9.0,3.0,"Carpet,Wood",37.31929445644349,1,1,0,San Diego,120.18024787343371,7.0,0.0007199424046076,1,0,0,53655 Double View Drive,925000.0
2024-09-12,418000.0,34.491077000000004,-117.257437,18585 Catamaran Lane,Residential,1534.0,San Bernardino,4.0,SingleFamilyResidence,1980.0,18585.0,HD24132822,2.0,Victorville,3.0,CA,2.0,Victor Valley Unified,92395,7200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Laminate",4.69361147327249,1,1,0,Los Angeles,102.92987802097852,5.0,0.0013037809647979,0,0,0,18585 Catamaran Lane,418000.0
2024-09-13,1499000.0,37.24078448,-121.83228998,5918 Mescalero Drive,Residential,1992.0,Santa Clara,2.0,SingleFamilyResidence,1967.0,5918.0,ML81971438,2.0,San Jose,4.0,CA,2.0,Other,95123,6098.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Wood,3.0612449799196786,1,1,0,San Jose,11.839081937844984,6.0,0.001004016064257,0,0,0,5918 Mescalero Drive,1499000.0
2024-09-10,1080000.0,33.914271,-118.359277,4708 W 130th Street,Residential,3240.0,Los Angeles,4.0,SingleFamilyResidence,1984.0,4708.0,PV24120685,4.0,Hawthorne,5.0,CA,2.0,Hawthorne,90250,6002.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile,Wood",1.8524691358024687,1,1,0,Los Angeles,18.675798847850373,9.0,0.0006172839506172,1,0,0,4708 W 130th Street,1080000.0
2024-09-18,735000.0,33.906285,-117.492199,4285 Lakefall Court,Residential,2518.0,Riverside,2.0,SingleFamilyResidence,2001.0,4285.0,IV24132884,3.0,Riverside,4.0,CA,2.0,Alvord Unified,92505,6534.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,2.594916600476569,1,1,0,Los Angeles,71.16785820117582,7.0,0.0007942811755361,1,0,0,4285 Lakefall Court,735000.0
2024-09-20,699000.0,33.769403999999994,-117.451928,24106 Sprout Drive,Residential,1751.0,Riverside,2.0,SingleFamilyResidence,2023.0,24106.0,SB24131877,2.0,Corona,2.0,CA,2.0,Corona-Norco Unified,92883,5963.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Tile,3.4054825813820675,1,0,1,Los Angeles,79.54488454580365,4.0,0.0011422044545973,0,0,0,24106 Sprout Drive,699000.0
2024-09-04,795000.0,34.284689,-118.753381,2738 Highgate Place,Residential,2015.0,Ventura,2.0,SingleFamilyResidence,1972.0,2738.0,SR24132915,2.0,Simi Valley,4.0,CA,2.0,Simi Valley Unified,93065,7322.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,3.633746898263027,1,1,0,Los Angeles,53.54532385807051,6.0,0.0009925558312655,0,0,0,2738 Highgate Place,795000.0
2024-09-10,1200000.0,37.7399236,-121.94178921,201 Ramon Pl,Residential,1544.0,Contra Costa,2.0,SingleFamilyResidence,1971.0,201.0,41064942,2.0,San Ramon,4.0,CA,2.0,San Ramon Valley,94583,7957.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Laminate,Tile",5.153497409326425,1,1,0,San Francisco,42.16734476919042,6.0,0.0012953367875647,0,1,0,201 Ramon Pl,1200000.0
2024-09-12,716000.0,34.086089,-117.730036,1104 Del Norde Avenue,Residential,1127.0,Los Angeles,4.0,SingleFamilyResidence,1956.0,1104.0,TR24132536,2.0,Pomona,4.0,CA,4.0,Pomona Unified,91767,7102.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,6.301685891748003,1,1,0,Los Angeles,47.46319433715899,6.0,0.0035492457852706,0,0,0,1104 Del Norde Avenue,716000.0
2024-09-04,960000.0,32.647665,-116.980653,1986 Duke St,Residential,2630.0,San Diego,2.0,SingleFamilyResidence,1977.0,1986.0,PTP2403836,3.0,Chula Vista,6.0,CA,2.0,Sweetwater Union,91913,7500.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,2.8517110266159698,1,1,0,San Diego,18.505207047275057,9.0,0.0007604562737642,1,0,0,1986 Duke St,960000.0
2024-09-20,750000.0,33.866925,-117.990316,8192 8th St,Residential,1145.0,Orange,2.0,SingleFamilyResidence,1953.0,8192.0,PW24132863,2.0,Buena Park,3.0,CA,2.0,Anaheim Union High,90621,6750.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,5.895196506550218,1,1,0,Los Angeles,31.15362715603956,5.0,0.0017467248908296,0,0,0,8192 8th St,750000.0
2024-09-10,780000.0,33.8662286,-117.97442859999998,3528 W Valencia Dr,Residential,1099.0,Orange,4.0,SingleFamilyResidence,1951.0,3528.0,240014919SD,2.0,Fullerton,4.0,CA,1.0,Missing,92833,5900.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,1.0,Unknown,5.368516833484986,1,0,0,Los Angeles,32.316894153279286,6.0,0.0009099181073703,0,0,0,3528 W Valencia Dr,780000.0
2024-09-27,1250000.0,34.079062,-117.769029,1244 Hillcrest Drive,Residential,3984.0,Los Angeles,2.0,SingleFamilyResidence,1935.0,1244.0,TR24132681,5.0,Pomona,4.0,CA,2.0,Pomona Unified,91768,13338.0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0.0,3.0,"Carpet,Tile,Wood",3.3478915662650603,1,1,0,Los Angeles,43.82546553233698,9.0,0.0005020080321285,1,0,0,1244 Hillcrest Drive,1250000.0
2024-09-09,2525000.0,34.147811,-118.467634,4241 Woodcliff Road,Residential,3000.0,Los Angeles,2.0,SingleFamilyResidence,1941.0,4241.0,24408491,2.0,Sherman Oaks,3.0,CA,2.0,Missing,91403,13270.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,6.0,1.0,Unknown,4.423333333333333,1,1,0,Los Angeles,23.19847874105781,5.0,0.0006666666666666,0,0,0,4241 Woodcliff Road,2525000.0
2024-09-03,1418000.0,34.188396000000004,-118.410546,6472 Gilson Avenue,Residential,2624.0,Los Angeles,0.0,SingleFamilyResidence,1947.0,6472.0,RS24132803,3.0,North Hollywood,3.0,CA,0.0,Los Angeles Unified,91606,6002.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,6.0,1.0,Unknown,2.287347560975609,0,0,0,Los Angeles,21.569509514182208,6.0,0.0,0,0,0,6472 Gilson Avenue,1418000.0
2024-09-06,1320000.0,34.163956,-118.097527,1031 Del Rey Avenue,Residential,1354.0,Los Angeles,1.0,SingleFamilyResidence,1925.0,1031.0,224002626,1.0,Pasadena,2.0,CA,1.0,Missing,91107,7020.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,Unknown,5.1846381093057605,1,1,0,Los Angeles,18.3175847159261,3.0,0.000738552437223,0,0,0,1031 Del Rey Avenue,1320000.0
2024-09-06,2200000.0,33.719840999999995,-117.777954,6 Longvale,Residential,2486.0,Orange,2.0,SingleFamilyResidence,2006.0,6.0,OC24128883,3.0,Irvine,3.0,CA,2.0,Tustin Unified,92602,4057.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,1.6319388576025744,1,1,0,Los Angeles,56.693103265048734,6.0,0.0008045052292839,0,1,0,6 Longvale,2200000.0
2024-09-10,410000.0,33.778234999999995,-116.294442,78389 Yucca Blossom Drive,Residential,1548.0,Riverside,2.0,SingleFamilyResidence,1993.0,78389.0,219113537DA,2.0,Palm Desert,2.0,CA,2.0,Missing,92211,5227.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,9.0,1.0,"Carpet,Tile",3.3766149870801034,1,0,0,San Diego,143.0174727009598,4.0,0.0012919896640826,0,0,0,78389 Yucca Blossom Drive,410000.0
2024-09-23,399500.0,39.764491,-121.850348,677 El Varano Way,Residential,1024.0,Butte,5.0,SingleFamilyResidence,1966.0,677.0,SN24132713,1.0,Chico,2.0,CA,1.0,Chico Unified,95973,8712.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,3.0,1.0,"Carpet,Laminate,Vinyl",8.5078125,1,0,0,Sacramento,135.0626595287297,3.0,0.0009765625,0,0,0,677 El Varano Way,399500.0
