CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-06-03,601799.0,33.6022338,-117.1769299,27669 Passion Flower Ct,Residential,1797.0,Riverside,2.0,SingleFamilyResidence,2005.0,27669.0,OC24066970,3.0,Murrieta,3.0,CA,2.0,Murrieta,92562,3049.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,1.6967167501391207,1,1,0,San Diego,98.58907333663402,6.0,0.0011129660545353,0,0,0,27669 Passion Flower Ct,601799.0
2024-06-25,450000.0,35.0430156,-120.4751342,112 E Tefft Street B,Residential,979.0,San Luis Obispo,1.0,SingleFamilyResidence,1990.0,112.0,PI24063580,2.0,Nipomo,2.0,CA,1.0,Lucia Mar Unified,93444,1619.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,2.0,Unknown,1.6537282941777325,1,1,0,Fresno,198.3804042258381,4.0,0.0010214504596527,0,0,0,112 E Tefft Street B,450000.0
2024-06-07,689500.0,33.714825,-116.288568,78865 Wakefield Circle,Residential,2200.0,Riverside,6.0,SingleFamilyResidence,2000.0,78865.0,219109489DA,2.0,La Quinta,4.0,CA,3.0,Missing,92253,7841.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,"Carpet,Tile",3.564090909090909,1,1,0,San Diego,137.5891654735742,6.0,0.0013636363636363,0,0,0,78865 Wakefield Circle,689500.0
2024-06-07,699000.0,32.73919950000001,-117.1167049,3122 Haller St,Residential,504.0,San Diego,2.0,SingleFamilyResidence,1959.0,3122.0,240007211SD,1.0,San Diego,1.0,CA,0.0,Missing,92104,5646.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2.0,1.0,Unknown,11.202380952380953,0,0,0,San Diego,4.906531100615987,2.0,0.0,0,0,0,3122 Haller St,699000.0
2024-06-25,1400000.0,33.8173554,-118.3228865,2307 W 230th Street,Residential,1600.0,Los Angeles,2.0,SingleFamilyResidence,1962.0,2307.0,PW24066995,2.0,Torrance,3.0,CA,2.0,Torrance Unified,90501,5818.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,3.63625,1,1,0,Los Angeles,27.11613703280821,5.0,0.00125,0,0,0,2307 W 230th Street,1400000.0
2024-06-14,1280000.0,33.89480229999999,-117.7863921,4506 AVENIDA DE LAS FLORES,Residential,1904.0,Orange,2.0,SingleFamilyResidence,1971.0,4506.0,PW24065214,3.0,Yorba Linda,4.0,CA,2.0,Placentia-Yorba Linda Unified,92886,7540.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Tile,3.9600840336134455,1,1,0,Los Angeles,45.65758174975296,7.0,0.0010504201680672,0,0,0,4506 AVENIDA DE LAS FLORES,1280000.0
2024-06-21,760000.0,36.903299,-119.7558709,11473 N Via Campagna Drive,Residential,2568.0,Fresno,2.0,SingleFamilyResidence,2021.0,11473.0,FR24066475,4.0,Fresno,5.0,CA,2.0,Clovis Unified,93730,4992.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,4.0,2.0,Unknown,1.94392523364486,1,0,1,Fresno,18.61141615540457,9.0,0.0007788161993769,1,0,0,11473 N Via Campagna Drive,760000.0
2024-06-12,1475000.0,33.1630938,-117.156553,302 Crownview Ct.,Residential,3172.0,San Diego,7.0,SingleFamilyResidence,2001.0,302.0,240007198SD,4.0,San Marcos,5.0,CA,3.0,Missing,92069,7233.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,2.0,Unknown,2.280264817150063,1,0,0,San Diego,49.749730364706856,9.0,0.0009457755359394,1,0,0,302 Crownview Ct.,1475000.0
2024-06-05,1137500.0,33.6124288,-117.6989827,24136 Palmek Circle,Residential,1207.0,Orange,2.0,SingleFamilyResidence,1965.0,24136.0,OC24066413,2.0,Lake Forest,3.0,CA,2.0,Saddleback Valley Unified,92630,7250.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Laminate",6.006628003314002,1,1,0,Los Angeles,70.16167267220085,5.0,0.0016570008285004,0,0,0,24136 Palmek Circle,1137500.0
2024-06-03,770000.0,37.9900228,-122.0324214,3213 Ida Dr,Residential,1388.0,Contra Costa,2.0,SingleFamilyResidence,1954.0,3213.0,41054920,2.0,Concord,3.0,CA,2.0,Missing,94519,6390.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,SeeRemarks,Vinyl",4.6037463976945245,1,1,0,San Francisco,41.54075198032216,5.0,0.0014409221902017,0,0,0,3213 Ida Dr,770000.0
2024-06-07,730500.0,32.639159,-117.031257,989 Caminito Estrella,Residential,1100.0,San Diego,2.0,SingleFamilyResidence,1998.0,989.0,PTP2401868,3.0,Chula Vista,3.0,CA,2.0,Sweetwater Union,91910,4500.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,2.0,Unknown,4.090909090909091,1,1,0,San Diego,14.836603905817972,6.0,0.0018181818181818,0,0,0,989 Caminito Estrella,730500.0
2024-06-28,745000.0,33.9872568,-118.1026321,6718 Candace Avenue,Residential,1257.0,Los Angeles,1.0,SingleFamilyResidence,1949.0,6718.0,DW24066937,2.0,Pico Rivera,4.0,CA,1.0,El Rancho Unified,90660,5342.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,4.249801113762928,1,0,0,Los Angeles,14.872170706908236,6.0,0.0007955449482895,0,0,0,6718 Candace Avenue,745000.0
2024-06-04,1235000.0,34.17883,-118.606827,5919 Hanna Avenue,Residential,2036.0,Los Angeles,4.0,SingleFamilyResidence,1959.0,5919.0,24376325,3.0,Woodland Hills,4.0,CA,2.0,Missing,91367,7854.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,2.0,"Carpet,Stone,Wood",3.857563850687623,1,1,0,Los Angeles,36.27357369964989,7.0,0.0009823182711198,0,0,0,5919 Hanna Avenue,1235000.0
2024-06-26,424950.0,36.9661961,-119.7794945,4249 Hillside Road,Residential,1602.0,Madera,2.0,SingleFamilyResidence,2020.0,4249.0,FR24066924,3.0,Madera,3.0,CA,2.0,Chawanakee Unified,93636,2682.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,4.0,2.0,"Carpet,Tile",1.6741573033707866,1,0,1,Fresno,25.40550177411134,6.0,0.0012484394506866,0,0,0,4249 Hillside Road,424950.0
2024-06-06,1800000.0,33.7583008,-118.4057735,30406 Via Rivera,Residential,2865.0,Los Angeles,3.0,SingleFamilyResidence,1970.0,30406.0,PV24066908,3.0,Rancho Palos Verdes,4.0,CA,3.0,Palos Verdes Peninsula Unified,90275,13608.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Wood",4.749738219895288,1,1,0,Los Angeles,35.940369472922725,7.0,0.0010471204188481,1,1,0,30406 Via Rivera,1800000.0
2024-06-03,560000.0,34.0540112,-117.2515844,25342 Cole Street,Residential,1431.0,San Bernardino,2.0,SingleFamilyResidence,2003.0,25342.0,EV24066870,3.0,Loma Linda,3.0,CA,2.0,Redlands Unified,92354,3699.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,"Carpet,Laminate,Vinyl",2.5849056603773586,1,0,0,Los Angeles,91.40059730983091,6.0,0.0013976240391334,0,0,0,25342 Cole Street,560000.0
2024-06-26,2495000.0,36.9837515,-121.8699036,2630 Huntington Drive,Residential,3014.0,Santa Cruz,4.0,SingleFamilyResidence,1973.0,2630.0,ML81958835,5.0,Aptos,3.0,CA,2.0,Other,95003,47306.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",15.695421366954214,1,1,0,San Jose,39.4396481703044,8.0,0.0006635700066357,1,0,0,2630 Huntington Drive,2495000.0
2024-06-18,1065000.0,34.2398556,-118.610093,9347 Farralone Avenue,Residential,2676.0,Los Angeles,3.0,SingleFamilyResidence,2004.0,9347.0,SW24064982,3.0,Chatsworth,4.0,CA,3.0,Los Angeles Unified,91311,12555.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,3.0,Unknown,4.691704035874439,1,1,0,Los Angeles,39.65202394532481,7.0,0.0011210762331838,1,0,0,9347 Farralone Avenue,1065000.0
2024-06-14,1250000.0,33.8069504,-117.8388173,1401 E Adams Avenue,Residential,2638.0,Orange,2.0,SingleFamilyResidence,1965.0,1401.0,OC24065891,4.0,Orange,5.0,CA,2.0,Orange Unified,92867,8710.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Laminate,Vinyl",3.301743745261562,1,1,0,Los Angeles,46.25002865562194,9.0,0.0007581501137225,1,0,0,1401 E Adams Avenue,1250000.0
2024-06-03,740000.0,33.9736398,-118.0684507,7809 Broadway Avenue,Residential,1571.0,Los Angeles,2.0,SingleFamilyResidence,1948.0,7809.0,DW24066886,1.0,Whittier,3.0,CA,2.0,Whittier Union High,90606,5905.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Unknown,3.75875238701464,1,0,0,Los Angeles,18.3636484315795,4.0,0.0012730744748567,0,0,0,7809 Broadway Avenue,740000.0
2024-06-28,3050000.0,34.158989,-118.444021,4846 Tyrone Avenue,Residential,3311.0,Los Angeles,4.0,SingleFamilyResidence,2020.0,4846.0,24376409,5.0,Sherman Oaks,4.0,CA,2.0,Missing,91423,6886.0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,6.0,2.0,"Stone,Wood",2.079734219269103,1,1,1,Los Angeles,21.93549107039779,9.0,0.000604047115675,1,0,0,4846 Tyrone Avenue,3050000.0
2024-06-03,565000.0,33.6791591,-117.1520185,29108 Rocky Point Court,Residential,1840.0,Riverside,2.0,SingleFamilyResidence,2009.0,29108.0,PW24066448,2.0,Menifee,3.0,CA,2.0,Menifee Union,92584,6970.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,"Carpet,Laminate",3.7880434782608696,1,0,0,San Diego,107.13509620687805,5.0,0.0010869565217391,0,0,0,29108 Rocky Point Court,565000.0
2024-06-07,279000.0,34.7618934,-117.347172,14538 Cool Glen Drive,Residential,1500.0,San Bernardino,2.0,SingleFamilyResidence,1978.0,14538.0,HD24063524,2.0,Helendale,2.0,CA,2.0,Other,92342,8400.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,5.6,1,1,0,Los Angeles,113.9823122288293,4.0,0.0013333333333333,0,0,0,14538 Cool Glen Drive,279000.0
2024-06-21,460000.0,34.0793183,-117.3548764,1149 Express Circle,Residential,1248.0,San Bernardino,2.0,SingleFamilyResidence,1986.0,1149.0,CV24061558,2.0,Colton,3.0,CA,2.0,Rialto Unified,92324,3783.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Laminate,Tile",3.03125,1,1,0,Los Angeles,81.92776870845755,5.0,0.0016025641025641,0,0,0,1149 Express Circle,460000.0
2024-06-27,1185000.0,33.2321617,-117.2719029,5213 Palmera Drive,Residential,2665.0,San Diego,6.0,SingleFamilyResidence,1996.0,5213.0,240007175SD,3.0,Oceanside,4.0,CA,3.0,Missing,92056,17333.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,2.0,Unknown,6.503939962476548,1,1,0,San Diego,58.350655064523615,7.0,0.0011257035647279,1,0,1,5213 Palmera Drive,1185000.0
2024-06-13,1105000.0,34.2103708,-118.5095891,7700 Louise Avenue,Residential,1907.0,Los Angeles,2.0,SingleFamilyResidence,1951.0,7700.0,OC24066024,3.0,Van Nuys,4.0,CA,2.0,Los Angeles Unified,91406,7814.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,6.0,1.0,"Vinyl,Wood",4.097535395909806,1,1,0,Los Angeles,30.13728315491545,7.0,0.0010487676979549,0,0,0,7700 Louise Avenue,1105000.0
2024-06-21,755000.0,33.3410066,-118.3282242,343 Eucalyptus Avenue,Residential,737.0,Los Angeles,0.0,SingleFamilyResidence,1920.0,343.0,PW24066824,1.0,Avalon,2.0,CA,0.0,Long Beach Unified,90704,1033.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,1.0,Vinyl,1.4016282225237449,0,0,0,Los Angeles,79.4667465769196,3.0,0.0,0,0,0,343 Eucalyptus Avenue,755000.0
2024-06-14,2488000.0,32.755536,-117.1855251,2251 53 Pine Street,Residential,3033.0,San Diego,3.0,SingleFamilyResidence,1913.0,2251.0,240007172SD,4.0,San Diego,6.0,CA,2.0,Missing,92103,6608.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,2.0,"Tile,Wood",2.178700956149027,1,1,0,San Diego,4.984008981062773,10.0,0.0006594131223211,1,0,1,2251 53 Pine Street,2488000.0
2024-06-10,237500.0,34.1535081,-116.0908483,5494 Mariposa Avenue,Residential,1092.0,San Bernardino,2.0,SingleFamilyResidence,1978.0,5494.0,CV24064816,2.0,29 Palms,3.0,CA,2.0,Morongo Unified,92277,11040.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,9.0,1.0,Carpet,10.10989010989011,1,0,0,San Diego,188.2083754852004,5.0,0.0018315018315018,0,0,0,5494 Mariposa Avenue,237500.0
2024-06-11,565000.0,33.9712081,-117.2443483,23963 Brittlebush Circle,Residential,1778.0,Riverside,2.0,SingleFamilyResidence,1988.0,23963.0,OC24063809,2.0,Moreno Valley,3.0,CA,2.0,Moreno Valley Unified,92557,8276.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.654668166479191,1,1,0,Los Angeles,92.55114071499214,5.0,0.0011248593925759,0,0,0,23963 Brittlebush Circle,565000.0
2024-06-17,3100000.0,37.425223,-122.1071797,3857 Ross Road,Residential,1722.0,Santa Clara,2.0,SingleFamilyResidence,1955.0,3857.0,ML81960084,3.0,Palo Alto,3.0,CA,2.0,Palo Alto Unified,94303,6098.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Wood,3.54123112659698,1,1,0,San Jose,21.783350612112795,6.0,0.0011614401858304,0,1,0,3857 Ross Road,3100000.0
2024-06-07,1340000.0,34.1228973,-117.7003891,2187 Kemper Avenue,Residential,2135.0,Los Angeles,3.0,SingleFamilyResidence,1977.0,2187.0,CV24059556,2.0,Claremont,4.0,CA,3.0,Claremont Unified,91711,13168.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,"Laminate,Vinyl,Wood",6.167681498829039,1,1,0,Los Angeles,50.64705212026551,6.0,0.0014051522248243,0,0,0,2187 Kemper Avenue,1340000.0
2024-06-26,1130000.0,37.7199738,-121.7442395,2127 Shetland Road,Residential,1529.0,Alameda,2.0,SingleFamilyResidence,1968.0,2127.0,ML81960062,3.0,Livermore,3.0,CA,2.0,Other,94551,7180.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Unknown,4.695879659908437,1,1,0,San Jose,44.26108919663017,6.0,0.001308044473512,0,0,0,2127 Shetland Road,1130000.0
2024-06-26,870000.0,32.8005287,-116.914015,1750 E Madison Ave,Residential,1480.0,San Diego,7.0,SingleFamilyResidence,1958.0,1750.0,240007162SD,2.0,El Cajon,3.0,CA,2.0,Missing,92019,7233.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,1.0,Unknown,4.887162162162162,1,0,0,San Diego,24.95631830741008,5.0,0.0013513513513513,0,0,0,1750 E Madison Ave,870000.0
2024-06-14,525000.0,34.237356,-116.835157,818 Kern Avenue,Residential,1944.0,San Bernardino,0.0,SingleFamilyResidence,2008.0,818.0,219109478PS,2.0,Sugarloaf,2.0,CA,0.0,Missing,92386,7500.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,7.0,2.0,"Carpet,Tile,Wood",3.858024691358025,0,1,0,Los Angeles,131.24820151543727,4.0,0.0,0,0,0,818 Kern Avenue,525000.0
2024-06-24,205000.0,37.1183161,-120.2607154,512 Humboldt Avenue,Residential,798.0,Madera,0.0,SingleFamilyResidence,1958.0,512.0,MD24066727,1.0,Chowchilla,2.0,CA,0.0,Chowchilla Union,93610,6970.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,1.0,Unknown,8.734335839598998,0,0,0,Fresno,59.6870839339271,3.0,0.0,0,0,0,512 Humboldt Avenue,205000.0
2024-06-07,578000.0,34.181035,-117.3023722,5694 Carleton Street,Residential,1458.0,San Bernardino,2.0,SingleFamilyResidence,1991.0,5694.0,IV24066724,2.0,San Bernardino,3.0,CA,2.0,San Bernardino City Unified,92407,7353.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Laminate,5.04320987654321,1,1,0,Los Angeles,87.83259552063359,5.0,0.0013717421124828,0,0,0,5694 Carleton Street,578000.0
2024-06-21,2346570.0,34.0404679,-118.370953,1924 Tudor Lane,Residential,2897.0,Los Angeles,4.0,SingleFamilyResidence,2016.0,1924.0,SB24066692,3.0,Los Angeles,5.0,CA,2.0,Los Angeles Unified,90034,5885.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Carpet,Laminate,Wood",2.031411805315844,1,1,0,Los Angeles,11.796739603441216,8.0,0.0006903693476009,1,0,1,1924 Tudor Lane,2346570.0
2024-06-25,460000.0,34.4882992,-117.2711748,13055 Palos Grande Drive,Residential,1583.0,San Bernardino,2.0,SingleFamilyResidence,1984.0,13055.0,HD24060578,2.0,Victorville,3.0,CA,2.0,Victor Valley Unified,92395,7200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.548325963360708,1,1,0,Los Angeles,101.67382865178908,5.0,0.0012634238787113,0,0,0,13055 Palos Grande Drive,460000.0
2024-06-28,344900.0,34.42931,-118.4880371,20245 Shadow Island Drive,Residential,1752.0,Los Angeles,2.0,SingleFamilyResidence,1990.0,20245.0,SR24066346,2.0,Canyon Country,3.0,CA,2.0,William S. Hart Union,91351,4500.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Laminate,Tile",2.568493150684932,1,1,0,Los Angeles,47.56895398182191,5.0,0.0011415525114155,0,0,0,20245 Shadow Island Drive,344900.0
2024-06-05,565000.0,33.5844511,-117.1991231,24264 Calle Artino,Residential,2010.0,Riverside,2.0,SingleFamilyResidence,2004.0,24264.0,PW24065230,2.0,Murrieta,3.0,CA,2.0,Murrieta,92562,5663.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,2.817412935323383,1,1,0,San Diego,96.66554708185278,5.0,0.0009950248756218,0,0,0,24264 Calle Artino,565000.0
2024-06-06,1375000.0,33.476716,-117.706101,24276 De Leon Drive,Residential,1382.0,Orange,2.0,SingleFamilyResidence,1977.0,24276.0,PW24066656,2.0,Dana Point,3.0,CA,2.0,Capistrano Unified,92629,6435.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Laminate",4.656295224312591,1,1,0,Los Angeles,81.02109742514885,5.0,0.0014471780028943,0,1,0,24276 De Leon Drive,1375000.0
2024-06-24,936000.0,34.133547,-117.5734205,10617 Heather Street,Residential,2106.0,San Bernardino,2.0,SingleFamilyResidence,1979.0,10617.0,CV24065828,3.0,Rancho Cucamonga,4.0,CA,2.0,Chaffey Joint Union High,91737,7200.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Tile",3.418803418803418,1,1,0,Los Angeles,62.38108356493258,7.0,0.0009496676163342,0,0,0,10617 Heather Street,936000.0
2024-06-03,1025000.0,32.8189678,-117.202386,4244 Feather Ave,Residential,1100.0,San Diego,7.0,SingleFamilyResidence,1954.0,4244.0,240007139SD,2.0,San Diego,2.0,CA,1.0,Missing,92117,5900.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,Unknown,5.363636363636363,1,1,0,San Diego,12.11436177183576,4.0,0.0009090909090909,0,0,0,4244 Feather Ave,1025000.0
2024-06-04,2410000.0,37.4187809,-122.1620503,741 Esplanada Way,Residential,2122.0,Santa Clara,2.0,SingleFamilyResidence,1958.0,741.0,ML81960032,2.0,Stanford,4.0,CA,2.0,Palo Alto Unified,94305,16117.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Unknown,7.595193213949105,1,1,0,San Jose,25.96064216396656,6.0,0.000942507068803,0,1,0,741 Esplanada Way,2410000.0
2024-06-18,325000.0,33.295392,-115.952866,2307 Sand Flower Avenue,Residential,1380.0,Imperial,4.0,SingleFamilyResidence,2006.0,2307.0,219109469DA,2.0,Thermal,3.0,CA,2.0,Missing,92274,10731.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,9.0,1.0,Vinyl,7.776086956521739,1,0,0,San Diego,129.8021745141715,5.0,0.0014492753623188,0,0,0,2307 Sand Flower Avenue,325000.0
2024-06-13,749000.0,39.6911618,-121.6310238,3833 Royal Mountain Road,Residential,2267.0,Butte,3.0,SingleFamilyResidence,1993.0,3833.0,SN24065683,3.0,Butte Valley,3.0,CA,3.0,Durham Unified,95965,395525.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,3.0,2.0,"Bamboo,Carpet,SeeRemarks",174.4706660785179,1,1,0,Sacramento,123.93902116614956,6.0,0.0013233348037053,0,0,0,3833 Royal Mountain Road,749000.0
2024-06-24,2030000.0,34.2810445,-118.5186957,11562 Rancho Del Valle,Residential,4318.0,Los Angeles,3.0,SingleFamilyResidence,1998.0,11562.0,SR24063806,5.0,Granada Hills,4.0,CA,3.0,Los Angeles Unified,91344,18198.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,4.214451134784622,1,1,0,Los Angeles,35.883612896153984,9.0,0.0006947660954145,1,0,0,11562 Rancho Del Valle,2030000.0
2024-06-17,3850000.0,37.5845895,-122.3810466,1520 Hoover Avenue,Residential,2422.0,San Mateo,2.0,SingleFamilyResidence,1920.0,1520.0,ML81960026,3.0,Burlingame,4.0,CA,2.0,Other,94010,6000.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",2.477291494632535,1,1,0,San Francisco,21.429046421148296,7.0,0.0008257638315441,1,1,0,1520 Hoover Avenue,3850000.0
2024-06-21,410000.0,34.5430051,-117.2164656,16050 Winnebago Road,Residential,1144.0,San Bernardino,2.0,SingleFamilyResidence,1978.0,16050.0,PW24066602,2.0,Apple Valley,3.0,CA,2.0,Apple Valley Unified,92307,29845.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Laminate,26.088286713286717,1,0,0,Los Angeles,109.00677737560912,5.0,0.0017482517482517,0,0,0,16050 Winnebago Road,410000.0
2024-06-05,1200000.0,34.033505,-118.329914,2527 11th Avenue,Residential,3820.0,Los Angeles,2.0,SingleFamilyResidence,1910.0,2527.0,24375762,4.0,Los Angeles,6.0,CA,2.0,Missing,90018,10131.0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,6.0,2.0,"Carpet,Wood",2.6520942408376964,1,1,0,Los Angeles,8.211104725184128,10.0,0.000523560209424,1,0,1,2527 11th Avenue,1200000.0
2024-06-03,430000.0,34.5974951,-117.8275815,39376 169th Street E,Residential,1365.0,Los Angeles,3.0,SingleFamilyResidence,1986.0,39376.0,SR24066593,2.0,Lake Los Angeles,4.0,CA,3.0,Antelope Valley Union,93591,24767.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,18.144322344322344,1,1,0,Los Angeles,71.67044537520951,6.0,0.0021978021978021,0,0,0,39376 169th Street E,430000.0
2024-06-06,952182.0,33.9943765,-118.0549814,5571 Palm Avenue,Residential,2366.0,Los Angeles,2.0,SingleFamilyResidence,1937.0,5571.0,PW24066394,3.0,Whittier,4.0,CA,2.0,Whittier Union High,90601,9014.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,2.0,Unknown,3.809805579036348,1,1,0,Los Angeles,18.54264303374784,7.0,0.0008453085376162,1,0,0,5571 Palm Avenue,952182.0
2024-06-03,830000.0,37.6296016,-122.0768513,27779 Ormond Avenue,Residential,1000.0,Alameda,1.0,SingleFamilyResidence,1954.0,27779.0,ML81960017,2.0,Hayward,3.0,CA,1.0,Other,94544,5050.0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,8.0,1.0,Laminate,5.05,1,0,0,San Francisco,34.19413744152321,5.0,0.001,0,0,0,27779 Ormond Avenue,830000.0
2024-06-10,1025000.0,37.520629,-122.2782672,895 Laurel Avenue,Residential,1010.0,San Mateo,1.0,SingleFamilyResidence,1928.0,895.0,ML81960019,1.0,Belmont,3.0,CA,1.0,Other,94002,4000.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Unknown,3.96039603960396,1,1,0,San Francisco,30.88355804979335,4.0,0.0009900990099009,0,1,0,895 Laurel Avenue,1025000.0
2024-06-28,547500.0,33.21414986,-117.32736426,3747 Vista Campana S 8,Residential,1498.0,San Diego,2.0,SingleFamilyResidence,1969.0,3747.0,NDP2402764,2.0,Oceanside,2.0,CA,2.0,Oceanside Unified,92057,1809.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,2.0,1.0,Unknown,1.2076101468624834,1,0,0,San Diego,57.55465010515438,4.0,0.0013351134846461,0,0,0,3747 Vista Campana S 8,547500.0
