CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-05-07,860000.0,34.248636,-117.225261,26490 Augusta Drive,Residential,2184.0,San Bernardino,4.0,SingleFamilyResidence,1972.0,26490.0,LG24065126,3.0,Lake Arrowhead,4.0,CA,2.0,Rim of the World,92391,11800.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,3.0,"Carpet,Laminate,Wood",5.402930402930403,1,1,0,Los Angeles,96.22926870138951,7.0,0.0009157509157509,0,0,0,26490 Augusta Drive,860000.0
2024-05-10,1250000.0,37.2462632,-121.812986,5823 Ettersberg Drive,Residential,1845.0,Santa Clara,24.0,SingleFamilyResidence,1966.0,5823.0,ML81959797,3.0,San Jose,3.0,CA,2.0,Other,95123,5800.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Wood",3.143631436314363,1,1,0,San Jose,12.106580344185131,6.0,0.0010840108401084,0,0,0,5823 Ettersberg Drive,1250000.0
2024-05-24,2250000.0,37.3550998,-122.0871291,999 Loraine Avenue,Residential,1288.0,Santa Clara,2.0,SingleFamilyResidence,1941.0,999.0,ML81959796,2.0,Los Altos,2.0,CA,2.0,Other,94024,4792.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",3.720496894409938,1,1,0,San Jose,17.8520116695291,4.0,0.0015527950310559,0,1,0,999 Loraine Avenue,2250000.0
2024-05-13,555000.0,33.7456254,-116.2944492,41731 Moneaque Rd.,Residential,1811.0,Riverside,5.0,SingleFamilyResidence,2000.0,41731.0,240007013SD,2.0,Bermuda Dunes,3.0,CA,2.0,Missing,92203,7233.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,9.0,1.0,Unknown,3.993926007730536,1,0,0,San Diego,140.0452373160681,5.0,0.0011043622308117,0,0,0,41731 Moneaque Rd.,555000.0
2024-05-21,475000.0,33.576704,-117.203284,40522 Via Amapola,Residential,1371.0,Riverside,4.0,SingleFamilyResidence,1989.0,40522.0,SW24065144,2.0,Murrieta,2.0,CA,2.0,Murrieta,92562,4792.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile",3.4952589350838803,1,1,0,San Diego,95.81979287278992,4.0,0.0014587892049598,0,0,0,40522 Via Amapola,475000.0
2024-05-24,585000.0,34.635036,-118.217947,4839 W Avenue M12,Residential,2197.0,Los Angeles,2.0,SingleFamilyResidence,1977.0,4839.0,SR24064907,2.0,Quartz Hill,4.0,CA,2.0,Lancaster,93536,28849.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Laminate",13.131087847064178,1,1,0,Los Angeles,64.85152071601021,6.0,0.000910332271279,0,0,0,4839 W Avenue M12,585000.0
2024-05-09,610000.0,34.613266,-118.204261,4108 Grandview Drive,Residential,2258.0,Los Angeles,3.0,SingleFamilyResidence,2002.0,4108.0,SR24064474,3.0,Palmdale,4.0,CA,3.0,Palmdale,93551,11664.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Tile",5.16563330380868,1,1,0,Los Angeles,62.49270590680446,7.0,0.0013286093888396,0,0,0,4108 Grandview Drive,610000.0
2024-05-21,515000.0,34.684652,-118.113034,859 E Avenue J6,Residential,1511.0,Los Angeles,2.0,SingleFamilyResidence,1991.0,859.0,BB24039831,2.0,Lancaster,3.0,CA,2.0,Antelope Valley Union,93535,9754.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,Unknown,6.455327597617472,1,0,0,Los Angeles,71.3407044409575,5.0,0.00132362673726,0,0,0,859 E Avenue J6,515000.0
2024-05-16,1313000.0,33.904976,-118.36918,5162 W 139th Street,Residential,1563.0,Los Angeles,5.0,SingleFamilyResidence,1960.0,5162.0,24375675,2.0,Hawthorne,4.0,CA,2.0,Missing,90250,6002.0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0.0,1.0,Unknown,3.840051183621241,1,0,0,Los Angeles,20.046596372266634,6.0,0.00127959053103,0,0,0,5162 W 139th Street,1313000.0
2024-05-08,670000.0,36.7278302,-121.6503906,18530 Van Buren Avenue,Residential,1244.0,Monterey,2.0,SingleFamilyResidence,1973.0,18530.0,ML81959794,2.0,Salinas,3.0,CA,2.0,Other,93906,6098.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1.0,1.0,"Carpet,Laminate,Tile",4.901929260450161,1,0,0,San Jose,71.0270346764241,5.0,0.0016077170418006,0,0,0,18530 Van Buren Avenue,670000.0
2024-05-17,730000.0,36.6575965,-121.6534487,220 San Miguel Avenue,Residential,1093.0,Monterey,2.0,SingleFamilyResidence,1949.0,220.0,ML81959034,1.0,Salinas,2.0,CA,2.0,Other,93901,6700.0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1.0,1.0,Wood,6.1299176578225065,1,0,0,San Jose,78.4538540995139,3.0,0.0018298261665141,0,0,0,220 San Miguel Avenue,730000.0
2024-05-20,640990.0,33.700699,-117.315336,41411 Stork Court,Residential,2206.0,Riverside,2.0,SingleFamilyResidence,2024.0,41411.0,IV24065263,2.0,Lake Elsinore,4.0,CA,2.0,Lake Elsinore Unified,92532,5995.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,"Carpet,Vinyl",2.717588395285585,1,0,1,Los Angeles,94.1962935649256,6.0,0.0009066183136899,0,0,0,41411 Stork Court,640990.0
2024-05-31,1390000.0,33.779777,-118.047994,4688 Hazelnut Avenue,Residential,1642.0,Orange,2.0,SingleFamilyResidence,1966.0,4688.0,DW24065266,2.0,Seal Beach,4.0,CA,2.0,Los Alamitos Unified,90740,5498.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,3.348355663824604,1,1,0,Los Angeles,35.266588575991136,6.0,0.0012180267965895,0,0,0,4688 Hazelnut Avenue,1390000.0
2024-05-07,1787500.0,34.122561,-118.351924,7300 Woodrow Wilson Drive,Residential,1325.0,Los Angeles,6.0,SingleFamilyResidence,1949.0,7300.0,24363773,2.0,Los Angeles,3.0,CA,2.0,Missing,90046,12543.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Wood",9.466415094339622,1,1,0,Los Angeles,12.670411793527498,5.0,0.0015094339622641,0,0,0,7300 Woodrow Wilson Drive,1787500.0
2024-05-07,465000.0,34.867069,-117.059276,27550 Crestview Road,Residential,2580.0,San Bernardino,2.0,SingleFamilyResidence,1997.0,27550.0,HD24065234,2.0,Barstow,4.0,CA,2.0,Barstow Unified,92311,49658.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,19.247286821705423,1,1,0,Los Angeles,141.42685252629724,6.0,0.0007751937984496,0,0,0,27550 Crestview Road,465000.0
2024-05-06,650000.0,33.466851,-117.100857,31938 Calle Tiara S,Residential,1846.0,Riverside,2.0,SingleFamilyResidence,1991.0,31938.0,IG24065015,2.0,Temecula,3.0,CA,2.0,Temecula Unified,92592,5663.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,"Carpet,Tile",3.067713976164681,1,1,0,San Diego,83.71251057837438,5.0,0.0010834236186348,0,0,0,31938 Calle Tiara S,650000.0
2024-05-03,330000.0,39.763644,-121.842035,982 Azalea Avenue,Residential,1169.0,Butte,2.0,SingleFamilyResidence,1954.0,982.0,SN24065132,1.0,Chico,3.0,CA,2.0,Chico Unified,95973,7841.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,3.0,1.0,Unknown,6.707442258340462,1,0,0,Sacramento,134.80989564270746,4.0,0.001710863986313,0,0,0,982 Azalea Avenue,330000.0
2024-05-14,1600000.0,37.6915661,-121.7572426,404 Knottingham Circle,Residential,2095.0,Alameda,2.0,SingleFamilyResidence,1993.0,404.0,41054579,2.0,Livermore,4.0,CA,2.0,Missing,94551,9985.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",4.766109785202864,1,1,0,San Jose,40.908045999041,6.0,0.0009546539379474,0,0,0,404 Knottingham Circle,1600000.0
2024-05-06,1799000.0,33.1065664,-117.3103606,6905 WHITECAP DRIVE,Residential,1374.0,San Diego,4.0,SingleFamilyResidence,1988.0,6905.0,240007006SD,2.0,Carlsbad,3.0,CA,2.0,Missing,92011,5276.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,Tile,3.8398835516739447,1,1,0,San Diego,45.64116265593709,5.0,0.0014556040756914,0,0,0,6905 WHITECAP DRIVE,1799000.0
2024-05-06,620000.0,34.9871,-120.440946,519 Gingko Court,Residential,1398.0,Santa Barbara,2.0,SingleFamilyResidence,1993.0,519.0,PI24064490,2.0,Santa Maria,3.0,CA,2.0,Santa Maria-Bonita,93458,6534.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,Laminate,4.67381974248927,1,1,0,Fresno,203.38888376584944,5.0,0.0014306151645207,0,0,0,519 Gingko Court,620000.0
2024-05-09,835000.0,34.200144,-118.977549,6611 Fino Avenue,Residential,1650.0,Ventura,2.0,SingleFamilyResidence,1987.0,6611.0,SR24064796,2.0,Camarillo,2.0,CA,2.0,Oxnard Union,93012,7367.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Tile,Wood",4.464848484848485,1,1,0,Los Angeles,69.52317759206234,4.0,0.0012121212121212,0,0,0,6611 Fino Avenue,835000.0
2024-05-31,1550000.0,34.223422,-118.558524,8431 Shirley Avenue,Residential,2320.0,Los Angeles,7.0,SingleFamilyResidence,1979.0,8431.0,SR24065174,3.0,Northridge,4.0,CA,2.0,Los Angeles Unified,91324,18692.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Laminate,8.056896551724138,1,1,0,Los Angeles,34.67018444118822,7.0,0.0008620689655172,0,0,0,8431 Shirley Avenue,1550000.0
2024-05-16,749000.0,33.1403461,-117.0826062,1241 N Grape,Residential,1214.0,San Diego,4.0,SingleFamilyResidence,1974.0,1241.0,240007003SD,2.0,Escondido,4.0,CA,2.0,Missing,92026,7000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,"Carpet,Laminate",5.766062602965404,1,1,0,San Diego,47.783421402709614,6.0,0.0016474464579901,0,0,0,1241 N Grape,749000.0
2024-05-29,915000.0,37.6038668,-122.0303832,33024 Alicante Ter,Residential,1212.0,Alameda,2.0,SingleFamilyResidence,1997.0,33024.0,41054577,3.0,Union City,3.0,CA,2.0,Missing,94587,0.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,2.0,Vinyl,0.0,1,0,0,San Jose,32.16118674162801,6.0,0.0016501650165016,0,0,0,33024 Alicante Ter,915000.0
2024-05-09,860000.0,37.94056,-121.9470172,5721 Roanwood Way,Residential,1919.0,Contra Costa,2.0,SingleFamilyResidence,1969.0,5721.0,41054576,2.0,Concord,4.0,CA,2.0,Missing,94521,11000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Laminate",5.732152162584679,1,1,0,San Francisco,45.37851302924449,6.0,0.0010422094841063,0,0,0,5721 Roanwood Way,860000.0
2024-05-14,1760000.0,34.02281,-118.358468,3517 Alsace Avenue,Residential,1864.0,Los Angeles,2.0,SingleFamilyResidence,1939.0,3517.0,24375625,2.0,Los Angeles,3.0,CA,2.0,Missing,90016,7157.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,Wood,3.839592274678112,1,1,0,Los Angeles,11.068628621231996,5.0,0.0010729613733905,0,0,0,3517 Alsace Avenue,1760000.0
2024-05-03,1650000.0,33.899154,-117.776045,4280 PEPPER Avenue,Residential,3183.0,Orange,3.0,SingleFamilyResidence,1979.0,4280.0,PW24065050,3.0,Yorba Linda,5.0,CA,3.0,Placentia-Yorba Linda Unified,92886,10000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile,Vinyl",3.1416902293433866,1,1,0,Los Angeles,46.35944773686425,8.0,0.000942507068803,1,0,0,4280 PEPPER Avenue,1650000.0
2024-05-09,1759000.0,37.2429967,-121.8409074,721 Laguna Seca Court,Residential,1667.0,Santa Clara,2.0,SingleFamilyResidence,1962.0,721.0,ML81958025,2.0,San Jose,4.0,CA,2.0,Other,95123,6534.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",3.919616076784643,1,1,0,San Jose,11.322147389511612,6.0,0.0011997600479904,0,0,0,721 Laguna Seca Court,1759000.0
2024-05-09,385000.0,35.327329,-119.030423,3017 Hughes Lane,Residential,2185.0,Kern,4.0,SingleFamilyResidence,1963.0,3017.0,SR24065166,2.0,Bakersfield,5.0,CA,2.0,Bakersfield City,93304,6853.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,3.136384439359268,1,1,0,Los Angeles,158.98786507090244,7.0,0.0009153318077803,0,0,0,3017 Hughes Lane,385000.0
2024-05-30,695000.0,33.747331,-117.58355,31346 Silverado Canyon Road,Residential,864.0,Orange,3.0,SingleFamilyResidence,1932.0,31346.0,PW24064102,1.0,Silverado Canyon,2.0,CA,2.0,Orange Unified,92676,1765.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Vinyl,2.042824074074074,1,1,0,Los Angeles,69.72322709973358,3.0,0.0023148148148148,0,0,0,31346 Silverado Canyon Road,695000.0
2024-05-17,788888.0,34.018094,-117.674461,5986 Barbara Street,Residential,1634.0,San Bernardino,2.0,SingleFamilyResidence,1975.0,5986.0,CV24065155,2.0,Chino,4.0,CA,2.0,Chino Valley Unified,91710,12700.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Laminate,Tile",7.772337821297429,1,1,0,Los Angeles,52.59029416875441,6.0,0.0012239902080783,0,0,0,5986 Barbara Street,788888.0
2024-05-30,845000.0,34.117778,-117.490607,14395 Quail Court,Residential,2794.0,San Bernardino,2.0,SingleFamilyResidence,2001.0,14395.0,CV24065168,3.0,Fontana,5.0,CA,2.0,Etiwanda,92336,10100.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,3.614889047959914,1,1,0,Los Angeles,69.73629125527034,8.0,0.0007158196134574,1,0,0,14395 Quail Court,845000.0
2024-05-14,615000.0,33.993003,-117.49297,9601 52nd Street,Residential,1449.0,Riverside,2.0,SingleFamilyResidence,1947.0,9601.0,OC24062985,2.0,Jurupa Valley,4.0,CA,2.0,Jurupa Unified,92509,10019.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,7.0,1.0,"Tile,Vinyl",6.914423740510697,1,1,0,Los Angeles,69.49970868007112,6.0,0.0013802622498274,0,0,0,9601 52nd Street,615000.0
2024-05-24,2750000.0,32.9918974,-117.2256934,15216 El Camino Real,Residential,2431.0,San Diego,4.0,SingleFamilyResidence,1969.0,15216.0,240006996SD,3.0,Rancho Santa Fe,4.0,CA,2.0,Missing,92091,103237.2,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Unknown,42.46696832579185,1,1,0,San Diego,31.298828793166702,7.0,0.0008227067050596,1,1,0,15216 El Camino Real,2750000.0
2024-05-17,810000.0,37.99382749999999,-121.6794296,928 Windrift Way,Residential,3096.0,Contra Costa,3.0,SingleFamilyResidence,2018.0,928.0,41054571,4.0,Oakley,5.0,CA,3.0,Missing,94561,4750.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,2.0,"Carpet,Vinyl",1.5342377260981912,1,0,0,Sacramento,67.32282547018762,9.0,0.000968992248062,1,0,0,928 Windrift Way,810000.0
2024-05-08,1430000.0,37.2335563,-121.839379,6213 Shadelands Drive,Residential,1409.0,Santa Clara,2.0,SingleFamilyResidence,1968.0,6213.0,ML81959410,2.0,San Jose,3.0,CA,2.0,Other,95123,6098.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,4.327892122072392,1,1,0,San Jose,12.354120476799988,5.0,0.0014194464158978,0,0,0,6213 Shadelands Drive,1430000.0
2024-05-30,1889000.0,34.281577,-118.59426,21114 W Citylights Drive,Residential,3832.0,Los Angeles,2.0,SingleFamilyResidence,2020.0,21114.0,24371971,5.0,Chatsworth,4.0,CA,2.0,Missing,91311,8827.0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,6.0,2.0,Wood,2.303496868475992,1,0,1,Los Angeles,41.118896263643016,9.0,0.0005219206680584,1,0,0,21114 W Citylights Drive,1889000.0
2024-05-23,349000.0,35.78964,-119.259118,2324 Corte Sanchez,Residential,1320.0,Kern,2.0,SingleFamilyResidence,2012.0,2324.0,V1-22737,2.0,Delano,4.0,CA,2.0,Missing,93215,7405.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,5.0,1.0,Unknown,5.609848484848484,1,0,0,Fresno,115.569358636211,6.0,0.0015151515151515,0,0,0,2324 Corte Sanchez,349000.0
2024-05-02,870000.0,34.024098,-117.659854,6662 Hamilton Street,Residential,2232.0,San Bernardino,3.0,SingleFamilyResidence,1976.0,6662.0,OC24065032,3.0,Chino,4.0,CA,3.0,Chino Valley Unified,91710,7560.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,3.3870967741935485,1,1,0,Los Angeles,53.88812754713442,7.0,0.0013440860215053,0,0,0,6662 Hamilton Street,870000.0
2024-05-16,1010000.0,33.625117,-117.637867,28255 Las Casas,Residential,1445.0,Orange,2.0,SingleFamilyResidence,1983.0,28255.0,PW24064740,2.0,Mission Viejo,2.0,CA,2.0,Capistrano Unified,92692,3478.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,2.406920415224913,1,1,0,Los Angeles,73.39008483589657,4.0,0.0013840830449826,0,0,0,28255 Las Casas,1010000.0
2024-05-20,635000.0,34.115095,-117.50682,13454 Columbus Court,Residential,1172.0,San Bernardino,2.0,SingleFamilyResidence,1988.0,13454.0,CV24065120,2.0,Fontana,3.0,CA,2.0,Etiwanda,92336,4800.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.09556313993174,1,1,0,Los Angeles,68.22141124883626,5.0,0.0017064846416382,0,0,0,13454 Columbus Court,635000.0
2024-05-10,700000.0,34.142939,-117.383088,2394 N Apple Avenue,Residential,1910.0,San Bernardino,2.0,SingleFamilyResidence,1986.0,2394.0,IV24063732,3.0,Rialto,4.0,CA,2.0,Rialto Unified,92377,12500.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,Tile,6.544502617801047,1,1,0,Los Angeles,79.88357951514304,7.0,0.0010471204188481,0,0,0,2394 N Apple Avenue,700000.0
2024-05-24,885000.0,32.8610988,-116.9805447,9951 Golden West Ln,Residential,1359.0,San Diego,4.0,SingleFamilyResidence,1972.0,9951.0,240006990SD,2.0,Santee,4.0,CA,2.0,Missing,92071,6000.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Unknown,4.415011037527594,1,1,0,San Diego,23.37224866697837,6.0,0.0014716703458425,0,0,0,9951 Golden West Ln,885000.0
2024-05-22,1250000.0,33.803507,-118.11179,6140 E Walton Street,Residential,2214.0,Los Angeles,2.0,SingleFamilyResidence,1954.0,6140.0,PW24064486,3.0,Long Beach,4.0,CA,2.0,Long Beach Unified,90815,5907.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,2.0,Unknown,2.668021680216802,1,1,0,Los Angeles,30.21305805281726,7.0,0.000903342366757,0,0,0,6140 E Walton Street,1250000.0
2024-05-17,510000.0,34.078009,-117.354413,1013 Whistle Stop Drive,Residential,1576.0,San Bernardino,2.0,SingleFamilyResidence,1987.0,1013.0,IV24065075,3.0,Colton,3.0,CA,2.0,Rialto Unified,92324,3088.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,1.9593908629441623,1,1,0,Los Angeles,81.96583082011895,6.0,0.0012690355329949,0,0,0,1013 Whistle Stop Drive,510000.0
2024-05-15,1195000.0,32.627523,-117.001021,1250 Monte Sereno,Residential,2843.0,San Diego,6.0,SingleFamilyResidence,2000.0,1250.0,PTP2401804,3.0,Chula Vista,4.0,CA,3.0,Sweetwater Union,91913,6302.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,2.216672529018642,1,1,0,San Diego,17.906531401232222,7.0,0.0010552233556102,1,0,0,1250 Monte Sereno,1195000.0
2024-05-20,2230000.0,34.156254,-118.399858,4723 Saint Clair Avenue,Residential,2276.0,Los Angeles,2.0,SingleFamilyResidence,1946.0,4723.0,224001190,3.0,Valley Village,4.0,CA,2.0,Los Angeles Unified,91607,13935.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,6.0,1.0,Carpet,6.122583479789104,1,1,0,Los Angeles,18.45506613917005,7.0,0.0008787346221441,0,0,0,4723 Saint Clair Avenue,2230000.0
2024-05-08,1068000.0,37.6764714,-122.1276483,613 Via Mirabel,Residential,1864.0,Alameda,6.0,SingleFamilyResidence,1944.0,613.0,41054564,2.0,San Lorenzo,4.0,CA,1.0,Missing,94580,5000.0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,8.0,2.0,Wood,2.682403433476394,1,1,0,San Francisco,27.896114300015693,6.0,0.0005364806866952,0,0,0,613 Via Mirabel,1068000.0
2024-05-21,450000.0,34.579157,-118.137747,442 Camino Real Avenue,Residential,2309.0,Los Angeles,3.0,SingleFamilyResidence,1987.0,442.0,SR24065060,3.0,Palmdale,5.0,CA,3.0,Westside Union,93551,8028.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,3.476829796448679,1,1,0,Los Angeles,59.397429012650846,8.0,0.0012992637505413,0,0,0,442 Camino Real Avenue,450000.0
2024-05-15,519285.0,33.791836,-116.951248,491 Foursquare Place,Residential,2239.0,Riverside,4.0,SingleFamilyResidence,2024.0,491.0,SW24065057,3.0,San Jacinto,4.0,CA,2.0,San Jacinto Unified,92583,7260.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.242518981688254,1,0,1,San Diego,121.24137743981592,7.0,0.0008932559178204,0,0,0,491 Foursquare Place,519285.0
2024-05-15,519285.0,33.791836,-116.951248,491 Foursquare Place,Residential,2239.0,Riverside,4.0,SingleFamilyResidence,2024.0,491.0,SW24065057,3.0,San Jacinto,4.0,CA,2.0,San Jacinto Unified,92583,7260.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.242518981688254,1,0,1,San Diego,121.24137743981592,7.0,0.0008932559178204,0,0,0,472 Rocking Horse Way,538285.0
2024-05-02,439000.0,33.7227185,-117.1955553,26592 Farrell St,Residential,1328.0,Riverside,4.0,SingleFamilyResidence,1976.0,26592.0,240006982SD,2.0,Menifee,2.0,CA,2.0,Missing,92586,6970.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Unknown,5.248493975903615,1,0,0,Los Angeles,103.45444642279791,4.0,0.0015060240963855,0,0,0,26592 Farrell St,439000.0
2024-05-23,500000.0,33.726081,-117.004518,1261 Bee Balm Road,Residential,1898.0,Riverside,2.0,SingleFamilyResidence,2005.0,1261.0,CV24065053,3.0,Hemet,3.0,CA,2.0,Hemet Unified,92545,5227.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Laminate,Tile",2.7539515279241304,1,1,0,San Diego,113.28942603488264,6.0,0.0010537407797681,0,0,0,1261 Bee Balm Road,500000.0
2024-05-07,906500.0,34.419622,-119.2892,640 Brier Street,Residential,1653.0,Ventura,2.0,SingleFamilyResidence,1964.0,640.0,V1-22736,2.0,Ojai,3.0,CA,2.0,Missing,93023,7958.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,1.0,"Laminate,Tile",4.814277071990321,1,1,0,Los Angeles,104.43312576700538,5.0,0.0012099213551119,0,0,0,640 Brier Street,906500.0
2024-05-13,1199999.0,33.989733,-118.335232,5738 West Boulevard,Residential,1575.0,Los Angeles,2.0,SingleFamilyResidence,1925.0,5738.0,24374607,2.0,Los Angeles,3.0,CA,2.0,Missing,90043,6884.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,1.0,Laminate,4.370793650793651,1,1,0,Los Angeles,10.9274586807983,5.0,0.0012698412698412,0,0,0,5738 West Boulevard,1199999.0
2024-05-15,755000.0,33.885931,-118.259236,903 E Nordby Street,Residential,1198.0,Los Angeles,2.0,SingleFamilyResidence,1957.0,903.0,DW24065031,2.0,Carson,3.0,CA,2.0,ABC Unified,90746,6488.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,5.415692821368948,1,1,0,Los Angeles,18.543698051707192,5.0,0.001669449081803,0,0,0,903 E Nordby Street,755000.0
2024-05-23,560000.0,33.910997,-116.956331,1552 Bloomington Park,Residential,2076.0,Riverside,2.0,SingleFamilyResidence,2009.0,1552.0,CV24065002,2.0,Beaumont,3.0,CA,2.0,Beaumont,92223,6970.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Tile,3.357418111753372,1,1,0,Los Angeles,119.73459027026588,5.0,0.0009633911368015,0,0,0,1552 Bloomington Park,560000.0
