CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-07-26,960000.0,33.207638,-117.230486,990 Bel Air Drive E,Residential,2021.0,San Diego,2.0,SingleFamilyResidence,2000.0,990.0,NDP2404760,2.0,Vista,3.0,CA,2.0,Vista Unified,92084,10716.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,"Carpet,Tile",5.3023255813953485,1,1,0,San Diego,55.08271629585572,5.0,0.0009896091044037,0,0,0,990 Bel Air Drive E,960000.0
2024-07-22,1600000.0,33.64404,-117.7003157,24688 TOLEDO Lane,Residential,2208.0,Orange,2.0,SingleFamilyResidence,1972.0,24688.0,OC24102827,3.0,Lake Forest,3.0,CA,2.0,Saddleback Valley Unified,92630,3390.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Carpet,1.5353260869565215,1,1,0,Los Angeles,67.6605044471431,6.0,0.0009057971014492,0,0,0,24688 TOLEDO Lane,1600000.0
2024-07-24,381000.0,36.9952738,-120.0791667,25731 Tamarisk Drive,Residential,1176.0,Madera,2.0,SingleFamilyResidence,2001.0,25731.0,MD24111172,2.0,Madera,3.0,CA,2.0,Madera Unified,93638,21780.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,1.0,Unknown,18.520408163265305,1,1,0,Fresno,38.66181626942536,5.0,0.0017006802721088,0,0,0,25731 Tamarisk Drive,381000.0
2024-07-15,942000.0,33.9890973,-117.7226072,3785 Ermine Drive,Residential,1600.0,San Bernardino,0.0,SingleFamilyResidence,1983.0,3785.0,TR24110772,2.0,Chino Hills,4.0,CA,0.0,Chino Valley Unified,91709,7300.0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0.0,1.0,Unknown,4.5625,0,1,0,Los Angeles,48.5349637812236,6.0,0.0,0,0,0,3785 Ermine Drive,942000.0
2024-07-22,948888.0,37.536212,-122.0365145,36626 Deborah Street,Residential,1072.0,Alameda,1.0,SingleFamilyResidence,1961.0,36626.0,ML81967978,1.0,Newark,2.0,CA,1.0,Other,94560,5000.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,8.0,1.0,Unknown,4.664179104477612,1,1,0,San Jose,25.70379284386293,3.0,0.0009328358208955,0,0,0,36626 Deborah Street,948888.0
2024-07-24,1600000.0,33.6903743,-117.8010968,25 Bluejay,Residential,1520.0,Orange,4.0,SingleFamilyResidence,1976.0,25.0,PW24111166,2.0,Irvine,3.0,CA,2.0,Irvine Unified,92604,4680.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,"Tile,Vinyl",3.0789473684210527,1,0,0,Los Angeles,57.34525095792996,5.0,0.0013157894736842,0,1,0,25 Bluejay,1600000.0
2024-07-09,3195000.0,33.6407596,-117.8824143,422 Vista Grande,Residential,2494.0,Orange,2.0,SingleFamilyResidence,1968.0,422.0,LG24110855,4.0,Newport Beach,4.0,CA,2.0,Newport Mesa Unified,92660,1991.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Wood",0.7983159582999199,1,1,0,Los Angeles,56.62409942289775,8.0,0.0008019246190858,1,1,0,422 Vista Grande,3195000.0
2024-07-12,675000.0,37.9973659,-122.3138922,2850 Tara Hills Dr,Residential,1128.0,Contra Costa,4.0,SingleFamilyResidence,1959.0,2850.0,41061782,2.0,San Pablo,3.0,CA,2.0,Missing,94806,9900.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Laminate,Wood",8.77659574468085,1,1,0,San Francisco,26.41317911422193,5.0,0.00177304964539,0,0,0,2850 Tara Hills Dr,675000.0
2024-07-03,530000.0,37.9535835,-122.3652864,433 Alamo Ave,Residential,960.0,Contra Costa,1.0,SingleFamilyResidence,1955.0,433.0,41061780,1.0,Richmond,3.0,CA,1.0,Missing,94801,4200.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,1.0,Vinyl,4.375,1,0,0,San Francisco,20.42867968934277,4.0,0.0010416666666666,0,0,0,433 Alamo Ave,530000.0
2024-07-01,865000.0,32.6323431,-116.9766396,1306 Jamestown,Residential,1811.0,San Diego,2.0,SingleFamilyResidence,2004.0,1306.0,240012376SD,3.0,Chula Vista,4.0,CA,2.0,Missing,91913,7233.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,2.0,"Carpet,Laminate",3.993926007730536,1,1,0,San Diego,19.595976023630637,7.0,0.0011043622308117,0,0,0,1306 Jamestown,865000.0
2024-07-29,560000.0,34.6806069,-118.2448732,43913 Freer Way,Residential,2680.0,Los Angeles,3.0,SingleFamilyResidence,2005.0,43913.0,SR24111130,3.0,Lancaster,4.0,CA,3.0,Lancaster,93536,7951.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Carpet,Tile",2.9667910447761194,1,1,0,Los Angeles,69.87574211886145,7.0,0.0011194029850746,1,0,1,43913 Freer Way,560000.0
2024-07-10,590000.0,33.7015274,-117.3880783,3357 Juniper Circle,Residential,1941.0,Riverside,2.0,SingleFamilyResidence,2005.0,3357.0,CV24111138,2.0,Lake Elsinore,3.0,CA,2.0,Lake Elsinore Unified,92530,8276.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.263781555899021,1,1,0,Los Angeles,88.08919409175445,5.0,0.0010303967027305,0,0,0,3357 Juniper Circle,590000.0
2024-07-30,343000.0,38.8102808,-122.5568285,19059 Deer Hill Road,Residential,1631.0,Lake,7.0,SingleFamilyResidence,1990.0,19059.0,LC24065649,2.0,Hidden Valley Lake,3.0,CA,2.0,Middletown Unified,95467,12197.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,3.0,1.0,"Carpet,Tile,Wood",7.478234212139792,1,1,0,Sacramento,95.64410840330274,5.0,0.0012262415695892,0,0,0,19059 Deer Hill Road,343000.0
2024-07-11,780000.0,38.1627008,-122.133315,2154 Sweetwater Dr,Residential,2342.0,Solano,2.0,SingleFamilyResidence,2016.0,2154.0,41061777,3.0,Fairfield,4.0,CA,2.0,Missing,94534,4173.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,Vinyl,1.7818104184457728,1,1,0,San Francisco,49.88358909776691,7.0,0.0008539709649871,0,0,0,2154 Sweetwater Dr,780000.0
2024-07-12,910000.0,37.691711,-122.1283649,15709 Dermody Ave,Residential,1326.0,Alameda,1.0,SingleFamilyResidence,1950.0,15709.0,41061774,2.0,San Lorenzo,3.0,CA,1.0,Missing,94580,5300.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,SeeRemarks,3.996983408748114,1,1,0,San Francisco,27.21408536306455,5.0,0.0007541478129713,0,0,0,15709 Dermody Ave,910000.0
2024-07-10,650000.0,34.066645,-117.1578581,1375 E Brockton Avenue,Residential,2020.0,San Bernardino,0.0,SingleFamilyResidence,1948.0,1375.0,EV24110282,3.0,Redlands,5.0,CA,0.0,Redlands Unified,92374,9700.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile,Wood",4.801980198019802,0,1,0,Los Angeles,100.04043612289286,8.0,0.0,0,0,0,1375 E Brockton Avenue,650000.0
2024-07-01,1600000.0,33.8532267,-117.7604741,384 S Country Hill Road,Residential,2820.0,Orange,2.0,SingleFamilyResidence,1976.0,384.0,PW24109791,3.0,Anaheim Hills,4.0,CA,2.0,Orange Unified,92808,26091.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,"Stone,Vinyl",9.252127659574468,1,1,0,Los Angeles,49.76002606438204,7.0,0.000709219858156,1,0,0,384 S Country Hill Road,1600000.0
2024-07-05,1072000.0,34.2840011,-119.2113194,275 Burnett Avenue,Residential,2216.0,Ventura,2.0,SingleFamilyResidence,1968.0,275.0,CV24109943,3.0,Ventura,5.0,CA,2.0,Ventura Unified,93003,7210.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Carpet,Vinyl",3.253610108303249,1,1,0,Los Angeles,92.67870350424256,8.0,0.0009025270758122,0,0,0,275 Burnett Avenue,1072000.0
2024-07-25,1542000.0,34.1633114,-118.4557543,14813 Otsego Street,Residential,1650.0,Los Angeles,2.0,SingleFamilyResidence,1939.0,14813.0,SR24107706,3.0,Sherman Oaks,3.0,CA,2.0,Los Angeles Unified,91403,6751.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Tile,Wood",4.091515151515152,1,1,0,Los Angeles,23.10426798275477,6.0,0.0012121212121212,0,0,0,14813 Otsego Street,1542000.0
2024-07-25,464000.0,37.31273729999999,-120.4525435,1566 San Luis Obispo Court,Residential,2336.0,Merced,2.0,SingleFamilyResidence,1984.0,1566.0,MC24110294,3.0,Merced,4.0,CA,2.0,Merced Union,95340,8846.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,1.0,"Carpet,Tile,Vinyl",3.7868150684931514,1,1,0,Fresno,87.0446286225559,7.0,0.0008561643835616,0,0,0,1566 San Luis Obispo Court,464000.0
2024-07-02,455000.0,33.7911782,-117.2147866,376 Feliz Street,Residential,1074.0,Riverside,4.0,SingleFamilyResidence,1991.0,376.0,SW24110415,2.0,Perris,3.0,CA,2.0,Perris Union High,92571,3920.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Wood,3.649906890130354,1,1,0,Los Angeles,99.27450339873155,5.0,0.0018621973929236,0,0,0,376 Feliz Street,455000.0
2024-07-10,3200000.0,36.5573,-121.9223,0 Lincoln & 8th NW Corner Street,Residential,2004.0,Monterey,3.0,SingleFamilyResidence,1929.0,0.0,ML81967971,4.0,Carmel,4.0,CA,0.0,Carmel Unified,93921,8000.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate,Wood",3.992015968063872,0,1,0,San Jose,86.8910287122588,8.0,0.0,0,1,0,0 Lincoln & 8th NW Corner Street,3200000.0
2024-07-31,850000.0,33.1145155,-117.0507021,1260 Bear Valley Parkway,Residential,1947.0,San Diego,4.0,SingleFamilyResidence,1968.0,1260.0,240012372SD,2.0,Escondido,4.0,CA,2.0,Missing,92027,22651.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Unknown,11.633795582948125,1,1,0,San Diego,45.52785929498323,6.0,0.0010272213662044,0,0,0,1260 Bear Valley Parkway,850000.0
2024-07-02,1305000.0,37.5433521,-121.989974,39117 Presidio Way,Residential,1056.0,Alameda,2.0,SingleFamilyResidence,1960.0,39117.0,41061769,2.0,Fremont,3.0,CA,2.0,Fremont Unified,94538,6002.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Vinyl,5.683712121212121,1,1,0,San Jose,24.57965632479932,5.0,0.0018939393939393,0,1,0,39117 Presidio Way,1305000.0
2024-07-17,560000.0,33.669884,-116.316365,52120 Avenida Juarez,Residential,1344.0,Riverside,2.0,SingleFamilyResidence,1987.0,52120.0,24397595,2.0,La Quinta,3.0,CA,2.0,Missing,92253,7405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,9.0,1.0,Carpet,5.509672619047619,1,1,0,San Diego,132.0436292667234,5.0,0.0014880952380952,0,0,0,52120 Avenida Juarez,560000.0
2024-07-24,382000.0,34.6830049,-118.1437327,44025 GADSDEN AVE,Residential,1080.0,Los Angeles,1.0,SingleFamilyResidence,1952.0,44025.0,SR24111076,1.0,Lancaster,3.0,CA,1.0,Los Angeles Unified,93534,6080.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,Unknown,5.62962962962963,1,0,0,Los Angeles,70.7398662459439,4.0,0.0009259259259259,0,0,0,44025 GADSDEN AVE,382000.0
2024-07-10,710000.0,34.1077816,-117.5043024,8040 Streamside Court,Residential,1815.0,San Bernardino,3.0,SingleFamilyResidence,1989.0,8040.0,OC24111089,3.0,Fontana,4.0,CA,3.0,Etiwanda,92336,4400.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Laminate,2.4242424242424243,1,1,0,Los Angeles,68.3766795372916,7.0,0.0016528925619834,0,0,0,8040 Streamside Court,710000.0
2024-07-19,240000.0,34.8762665,-117.1049358,25477 Bejoal Street,Residential,1120.0,San Bernardino,0.0,SingleFamilyResidence,1990.0,25477.0,IV24111097,1.0,Barstow,3.0,CA,0.0,Barstow Unified,92311,9000.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,7.0,1.0,Unknown,8.035714285714286,0,0,0,Los Angeles,138.90690106801918,4.0,0.0,0,0,0,25477 Bejoal Street,240000.0
2024-07-24,2050000.0,37.660263,-121.7940642,522 Rhea Way,Residential,3249.0,Alameda,6.0,SingleFamilyResidence,1986.0,522.0,41061768,4.0,Livermore,4.0,CA,3.0,Missing,94550,20001.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Laminate,Tile,Wood",6.156048014773776,1,1,0,San Jose,36.724523389501854,8.0,0.0009233610341643,1,0,0,522 Rhea Way,2050000.0
2024-07-19,1260000.0,34.390744,-118.456583,25108 Golden Maple Drive,Residential,2650.0,Los Angeles,2.0,SingleFamilyResidence,2016.0,25108.0,24398569,3.0,Canyon Country,4.0,CA,2.0,Missing,91387,5299.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Carpet,Tile,Wood",1.999622641509434,1,1,0,Los Angeles,42.42886539136261,7.0,0.000754716981132,1,0,0,25108 Golden Maple Drive,1260000.0
2024-07-03,646400.0,33.97114500000001,-117.3871691,3932 Ramona Drive,Residential,1718.0,Riverside,2.0,SingleFamilyResidence,1939.0,3932.0,IG24110994,2.0,Riverside,3.0,CA,2.0,Riverside Unified,92506,7841.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,7.0,1.0,"Vinyl,Wood",4.564027939464494,1,1,0,Los Angeles,79.46081110750288,5.0,0.0011641443538998,0,0,0,3932 Ramona Drive,646400.0
2024-07-02,1396000.0,37.5184905,-121.9497049,43256 Continental Dr,Residential,1112.0,Alameda,2.0,SingleFamilyResidence,1955.0,43256.0,41061765,2.0,Fremont,3.0,CA,2.0,Missing,94538,5151.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Tile,Vinyl",4.6321942446043165,1,1,0,San Jose,20.81450631854784,5.0,0.0017985611510791,0,1,0,43256 Continental Dr,1396000.0
2024-07-18,1040000.0,37.9600326,-121.9938181,4335 Fallbrook Rd,Residential,2268.0,Contra Costa,6.0,SingleFamilyResidence,1974.0,4335.0,41061764,3.0,Concord,4.0,CA,3.0,Missing,94521,10150.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Concrete,Tile",4.4753086419753085,1,1,0,San Francisco,42.65427857301692,7.0,0.0013227513227513,0,0,0,4335 Fallbrook Rd,1040000.0
2024-07-19,1050000.0,34.0139561,-117.8613238,20218 Fuero Drive,Residential,1592.0,Los Angeles,2.0,SingleFamilyResidence,1976.0,20218.0,TR24110051,2.0,Walnut,4.0,CA,2.0,Walnut Valley Unified,91789,7285.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Laminate,4.576005025125628,1,1,0,Los Angeles,35.491196901127864,6.0,0.0012562814070351,0,0,0,20218 Fuero Drive,1050000.0
2024-07-02,775000.0,33.553083,-117.159596,26397 Collier Union Drive,Residential,2680.0,Riverside,6.0,SingleFamilyResidence,2002.0,26397.0,NDP2404751,3.0,Murrieta,6.0,CA,3.0,Murrieta,92563,9148.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,3.4134328358208954,1,1,0,San Diego,93.11284656728006,9.0,0.0011194029850746,1,0,1,26397 Collier Union Drive,775000.0
2024-07-08,1015000.0,32.6423421,-116.9616502,2320 Amelia Island Drive,Residential,2400.0,San Diego,4.0,SingleFamilyResidence,1994.0,2320.0,240012361SD,3.0,Chula Vista,3.0,CA,2.0,Missing,91915,7233.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,2.0,Unknown,3.01375,1,0,0,San Diego,20.37162330546268,6.0,0.0008333333333333,0,0,0,2320 Amelia Island Drive,1015000.0
2024-07-03,1230333.0,37.3676153,-121.8082385,827 Feller Avenue,Residential,1634.0,Santa Clara,2.0,SingleFamilyResidence,1970.0,827.0,ML81967962,2.0,San Jose,4.0,CA,2.0,Other,95127,7650.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Laminate,Tile",4.681762545899633,1,1,0,San Jose,7.635884543444101,6.0,0.0012239902080783,0,0,0,827 Feller Avenue,1230333.0
2024-07-09,585000.0,33.7057431,-117.215714,28571 Corvus Way,Residential,1824.0,Riverside,2.0,SingleFamilyResidence,1992.0,28571.0,SW24111024,2.0,Menifee,3.0,CA,2.0,Perris Union High,92586,9583.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Tile,5.253837719298246,1,1,0,Los Angeles,102.42014644781844,5.0,0.0010964912280701,0,0,0,28571 Corvus Way,585000.0
2024-07-18,1035000.0,34.45151,-119.245956,412 N Signal Street,Residential,1100.0,Ventura,2.0,SingleFamilyResidence,1951.0,412.0,V1-23838,1.0,Ojai,3.0,CA,2.0,Missing,93023,7500.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,6.0,1.0,Unknown,6.818181818181818,1,1,0,Los Angeles,102.25961784579816,4.0,0.0018181818181818,0,0,0,412 N Signal Street,1035000.0
2024-07-17,700000.0,32.78451,-115.5889702,931 Kay Davis Court,Residential,2475.0,Imperial,6.0,SingleFamilyResidence,2016.0,931.0,SR24110396,3.0,El Centro,5.0,CA,3.0,El Centro,92243,7753.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,9.0,2.0,"Carpet,Wood",3.1325252525252525,1,1,0,San Diego,147.22184975040554,8.0,0.0012121212121212,1,0,0,931 Kay Davis Court,700000.0
2024-07-18,565000.0,34.9647773,-120.4170772,1106 Dena Way,Residential,1074.0,Santa Barbara,2.0,SingleFamilyResidence,1962.0,1106.0,PI24106753,2.0,Santa Maria,3.0,CA,2.0,Santa Maria-Bonita,93454,6534.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,5.0,1.0,"Carpet,Vinyl",6.083798882681564,1,0,0,Fresno,205.16261441978472,5.0,0.0018621973929236,0,0,0,1106 Dena Way,565000.0
2024-07-26,1700000.0,33.8176688,-117.8466732,1802 N Ridgewood Street,Residential,1700.0,Orange,2.0,SingleFamilyResidence,1962.0,1802.0,OC24110723,2.0,Orange,4.0,CA,2.0,Orange Unified,92865,8500.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,5.0,1,1,0,Los Angeles,44.96320514000555,6.0,0.0011764705882352,0,0,0,1802 N Ridgewood Street,1700000.0
2024-07-12,861000.0,34.0768223,-118.2053293,2614 Thomas Street,Residential,1204.0,Los Angeles,2.0,SingleFamilyResidence,1925.0,2614.0,TR24111019,2.0,Los Angeles,2.0,CA,2.0,Los Angeles Unified,90031,13422.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Unknown,11.147840531561462,1,0,0,Los Angeles,4.470871096573534,4.0,0.0016611295681063,0,0,0,2614 Thomas Street,861000.0
2024-07-11,790000.0,33.9990469,-118.0570172,5414 Rockne Avenue,Residential,976.0,Los Angeles,2.0,SingleFamilyResidence,1951.0,5414.0,DW24110967,1.0,Whittier,2.0,CA,2.0,Whittier Union High,90601,6961.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Tile",7.132172131147541,1,1,0,Los Angeles,18.191037818159277,3.0,0.0020491803278688,0,0,0,5414 Rockne Avenue,790000.0
2024-07-23,640000.0,34.035386,-117.6381744,2074 S Hope Pl,Residential,1100.0,San Bernardino,2.0,SingleFamilyResidence,1977.0,2074.0,TR24110976,2.0,Ontario,3.0,CA,2.0,Ontario-Montclair,91761,7800.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Laminate,7.090909090909091,1,1,0,Los Angeles,55.82268116608912,5.0,0.0018181818181818,0,0,0,2074 S Hope Pl,640000.0
2024-07-25,1305000.0,33.8280994,-117.5452507,3490 Horizon Street,Residential,3735.0,Riverside,4.0,SingleFamilyResidence,2001.0,3490.0,PW24111013,4.0,Corona,5.0,CA,4.0,Corona-Norco Unified,92881,12632.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,3.3820615796519413,1,1,0,Los Angeles,69.08232107618112,9.0,0.0010709504685408,1,0,1,3490 Horizon Street,1305000.0
2024-07-16,1095000.0,33.9854707,-117.9595933,2673 Amelgado Drive,Residential,2586.0,Los Angeles,2.0,SingleFamilyResidence,1964.0,2673.0,PW24110985,3.0,Hacienda Heights,4.0,CA,2.0,Hacienda La Puente Unified,91745,10518.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,4.067285382830627,1,1,0,Los Angeles,27.215498416803246,7.0,0.0007733952049497,1,0,0,2673 Amelgado Drive,1095000.0
2024-07-16,1125000.0,33.107479,-117.048079,1944 Sorrentino Drive,Residential,1855.0,San Diego,2.0,SingleFamilyResidence,1965.0,1944.0,NDP2404748,2.0,Escondido,4.0,CA,2.0,Escondido Union,92025,33976.8,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,18.31633423180593,1,1,0,San Diego,44.82319042546022,6.0,0.0010781671159029,0,0,0,1944 Sorrentino Drive,1125000.0
2024-07-24,960000.0,33.9790204,-117.5426277,11948 Gadwall Drive,Residential,3780.0,Riverside,6.0,SingleFamilyResidence,2015.0,11948.0,TR24110220,3.0,Jurupa Valley,5.0,CA,3.0,Jurupa Unified,91752,7405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Laminate",1.958994708994709,1,1,0,Los Angeles,65.12652333153314,8.0,0.0007936507936507,1,0,0,11948 Gadwall Drive,960000.0
2024-07-08,915000.0,33.702146,-116.392709,72920 Somera Road,Residential,1938.0,Riverside,6.0,SingleFamilyResidence,1973.0,72920.0,219112303DA,2.0,Palm Desert,3.0,CA,2.0,Missing,92260,10890.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,"Carpet,Tile",5.6191950464396285,1,1,0,San Diego,130.92543225473383,5.0,0.001031991744066,0,0,0,72920 Somera Road,915000.0
2024-07-15,585000.0,33.6020541,-117.2570539,35690 Balsam Street,Residential,1670.0,Riverside,2.0,SingleFamilyResidence,1990.0,35690.0,SW24093186,2.0,Wildomar,3.0,CA,2.0,Lake Elsinore Unified,92595,8276.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,Laminate,4.955688622754491,1,1,0,San Diego,98.96198311812384,5.0,0.0011976047904191,0,0,0,35690 Balsam Street,585000.0
2024-07-30,605000.0,33.4657929,-117.1167304,45270 Esplendor Court,Residential,1841.0,Riverside,4.0,SingleFamilyResidence,1986.0,45270.0,SW24110140,3.0,Temecula,3.0,CA,2.0,Temecula Unified,92592,6970.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,"Carpet,Tile",3.78598587724063,1,1,0,San Diego,83.50888217009818,6.0,0.0010863661053775,0,0,0,45270 Esplendor Court,605000.0
2024-07-12,875000.0,34.299919,-118.860307,14411 Cambridge Street,Residential,2400.0,Ventura,2.0,SingleFamilyResidence,1978.0,14411.0,224002141,2.0,Moorpark,4.0,CA,2.0,Moorpark Unified,93021,6500.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,6.0,1.0,"Carpet,Wood",2.708333333333333,1,0,0,Los Angeles,63.057815843675805,6.0,0.0008333333333333,0,0,0,14411 Cambridge Street,875000.0
2024-07-18,3190000.0,33.6472609,-117.8150696,2 Sycamore Creek,Residential,2348.0,Orange,2.0,SingleFamilyResidence,1976.0,2.0,OC24108958,3.0,Irvine,4.0,CA,2.0,Irvine Unified,92603,7590.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Tile,Wood",3.2325383304940374,1,1,0,Los Angeles,59.9519764230065,7.0,0.0008517887563884,0,1,0,2 Sycamore Creek,3190000.0
2024-07-12,1300000.0,33.4698077,-117.7005227,33935 Violet Lantern Street,Residential,1062.0,Orange,2.0,SingleFamilyResidence,1959.0,33935.0,OC24110784,2.0,Dana Point,2.0,CA,2.0,Capistrano Unified,92629,4422.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Wood,4.163841807909605,1,1,0,Los Angeles,81.9453354087011,4.0,0.0018832391713747,0,1,0,33935 Violet Lantern Street,1300000.0
2024-07-08,2100000.0,37.2162253,-121.849834,1039 Nightfall Court,Residential,1859.0,Santa Clara,2.0,SingleFamilyResidence,1969.0,1039.0,ML81967783,2.0,San Jose,3.0,CA,2.0,San Jose Unified,95120,6405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",3.4454007530930606,1,1,0,San Jose,13.94146058901268,5.0,0.0010758472296933,0,0,0,1039 Nightfall Court,2100000.0
2024-07-25,1775000.0,37.2923795,-121.8864666,1036 Lincoln Court,Residential,1280.0,Santa Clara,3.0,SingleFamilyResidence,1939.0,1036.0,ML81966871,2.0,San Jose,3.0,CA,2.0,San Jose Unified,95125,6500.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",5.078125,1,1,0,San Jose,5.095028438247192,5.0,0.0015625,0,0,0,1036 Lincoln Court,1775000.0
